agno,rbd,nombre_establecimiento,nombre_comuna,nombre_deprov,nombre_region,numero_region,dependencia,area_geografica,estado,latitud,longitud,alumnos_psu,psu_lenguaje,psu_matematica,psu_nem,alumnos_psu_lenguaje,alumnos_psu_matematica,alumnos_psu_nem
2006,24911,LICEO DE ADULTOS PART.FERMIN VIVACETA,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,2,414,396,441,2,2,2
2006,24912,COLEGIO SANTA MONICA DE MELIPILLA,MELIPILLA,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.68367509,-71.21690502,19,536,554,607,19,19,20
2006,24913,COLEGIO NUESTRA SENORA DE LA MERCED,MELIPILLA,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.67797746,-71.18853439,41,409,416,485,41,41,42
2006,24926,CENTRO EDUCACIONAL DE ADULTOS,CERRO NAVIA,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,8,379,361,572,8,8,8
2006,24927,COLEGIO SAN  ANSELMO,COLINA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.27289667,-70.64244824,27,642,660,592,27,27,27
2006,24930,CENTRO EDUCACIONAL FUNDACION PAULA JARAQUEMAD,PE?ALOL?N,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.47386781,-70.53578974,12,386,422,392,12,12,8
2006,24933,INSTITUTO SAN SEBASTIAN DE PROVIDENCIA,PROVIDENCIA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,0.00000000,0.00000000,56,454,444,457,56,56,56
2006,24935,COLEGIO POLIV. SIEMBRA,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.62474442,-70.60812149,11,438,456,531,11,11,13
2006,24944,COLEGIO NUESTRA SE?ORA DEL CAMINO,LA REINA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.44427022,-70.55237232,42,634,636,669,42,42,42
2006,24945,COLEGIO DESIREE,COLINA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.20403400,-70.67871873,144,497,483,536,145,144,145
2006,24946,COLEGIO JORGE HUNEEUS ZEGERS,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.56442665,-70.62983945,133,459,439,503,133,133,137
2006,24956,COLEGIO TECNICO PROFESIONAL NOCEDAL,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.59505930,-70.61554455,24,501,541,529,24,24,24
2006,24966,COLEGIO SAN FELIPE,PUDAHUEL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.46267491,-70.73734565,33,472,446,527,33,33,34
2006,24969,COLEGIO PADRE HURTADO DE PUDAHUEL,PUDAHUEL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.45827040,-70.75234164,5,406,430,491,6,5,6
2006,24971,COLEGIO EL ENCUENTRO,PE?ALOL?N,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Rural,Funcionando,-33.50307585,-70.54975074,21,492,506,541,21,21,21
2006,24976,COLEGIO SAN FELIPE DIACONO,CALERA DE TANGO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.57673675,-70.77152842,29,606,601,582,29,29,29
2006,24977,COLEGIO MAYOR TOBALABA,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.56198789,-70.55586532,40,543,563,570,40,40,40
2006,24978,COLEGIO PART.POLITECNICO EYZAGUIRRE,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.61618552,-70.60817804,150,455,448,536,150,151,198
2006,24979,COLEGIO LOS ALERCES,LO BARNECHEA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.36406325,-70.51856351,33,689,696,663,33,33,33
2006,24985,COLEGIO KENDAL ENGLISH SCHOOL,PROVIDENCIA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.43537885,-70.59073250,18,580,586,591,18,18,18
2006,24986,COLEGIO CENTENARIO,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.49970125,-70.76046340,23,565,557,531,23,23,24
2006,24988,COLEGIO ALMENAR DEL MAIPO,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.59737615,-70.51659513,28,603,596,616,28,28,28
2006,24995,COLEGIO SAN FERNANDO DE PUENTE ALTO,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.62330941,-70.57740517,3,336,360,0,3,3,0
2006,25001,COLEGIO GREENLAND SCHOOL,ESTACI?N CENTRAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.45705839,-70.72624895,92,578,582,540,92,92,93
2006,25012,COLEGIO PART.SAN SEBASTIAN DE MELIPILLA,MELIPILLA,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.68590675,-71.21162329,67,547,538,572,67,67,67
2006,25014,CENTRO DE EDUCACION PAULA JARAQUEMADA,SAN RAM?N,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.55130618,-70.64409020,10,325,397,457,10,10,16
2006,25025,ESCUELA BASICA PART.MADRE DE JESUS,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.51144557,-70.75262723,52,546,521,571,52,52,52
2006,25026,COLEGIO POLIV. FRANCISCO DE VILLAGRA,PE?AFLOR,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.60425952,-70.86295027,11,423,386,506,11,11,14
2006,25027,COLEGIO POLIV. NUEVA NAZARET,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.58157896,-70.61610133,23,440,402,537,23,23,23
2006,25028,CENTRO EDUC. DIEGO DE ALMAGRO,PE?ALOL?N,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.48422679,-70.56415944,22,442,420,516,22,22,24
2006,25029,COMPLEJO EDUCACIONAL LOS ANDES,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.53465019,-70.67233277,163,419,415,503,164,163,189
2006,25032,COLEGIO POLIVALENTE SEMBRADOR,COLINA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.20455280,-70.67301071,42,415,416,484,45,42,40
2006,25038,COLEGIO JOSE M.BALMACEDA DE MELIPILLA,MELIPILLA,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.67836816,-71.22971073,27,452,435,543,27,27,28
2006,25043,ESCUELA VOLCAN SAN JOSE,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.62683553,-70.61650410,4,433,412,485,4,4,5
2006,25045,COLEGIO PARTICULAR PLAYGROUND,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.52222100,-70.56558611,3,514,591,606,3,3,3
2006,25048,COLEGIO CASTELGANDOLFO,PADRE HURTADO,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.56280735,-70.79072988,24,590,591,647,24,24,24
2006,25050,COLEGIO PARTICULAR SAN MATEO,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.58075469,-70.55874484,60,449,476,510,60,60,64
2006,25054,COLEGIO CSA ESTUDIOS FUTURO PROVIDENCIA,PROVIDENCIA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,0.00000000,0.00000000,8,416,394,425,8,8,8
2006,25055,COLEGIO INSTITUCION TERESIANA,LAS CONDES,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.42388056,-70.55445062,82,614,604,626,82,82,82
2006,25057,COLEGIO DE ADULT.ACADEMIA ESTUDIOS MIRAFLORES,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,0.00000000,0.00000000,25,403,416,431,25,25,25
2006,25058,COLEGIO LA CANTERA,?U?OA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.46115252,-70.60756838,33,541,571,602,33,33,33
2006,25065,COLEGIO PEDRO DE VALDIVIA DE PE?ALOLEN,PE?ALOL?N,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.49189335,-70.57618005,136,641,646,611,136,136,136
2006,25067,MASTER`S  COLLEGE,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado temporalmente,0.00000000,0.00000000,100,473,467,531,100,100,102
2006,25068,COLEGIO POLIVALENTE EDUCADORA ELENA ROJAS,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.56047501,-70.56641618,146,466,451,474,146,146,160
2006,25070,COLEGIO NAVARRA,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.58908781,-70.60735170,27,509,520,538,27,27,27
2006,25071,COLEGIO JOSE ABELARDO NUNEZ MURUA,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.56080415,-70.54525526,38,453,456,481,38,38,39
2006,25082,COLEGIO POLIVALENTE DE LA PINTANA,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.55709027,-70.61851020,24,457,395,524,26,24,19
2006,25084,ESCUELA RUDOLF DECK WERTH,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.60736347,-70.56191808,21,511,519,570,21,21,21
2006,25091,ESC. BASICA BOSTON COLLEGE MAIPU,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.46737284,-70.75275081,178,487,487,529,178,178,180
2006,25094,COLEGIO PART.SAN ESTEBAN DE LAS VISCACHA,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.61537175,-70.60139395,20,480,439,491,20,20,20
2006,25095,COLEGIO PARTICULAR LOGRONO,MELIPILLA,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.70506373,-71.21836083,37,400,400,487,37,37,38
2006,25099,INSTITUTO ANDES,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,0.00000000,0.00000000,21,463,429,683,21,21,1
2006,25101,COLEGIO CORONEL ELEUTERIO RAMIREZ MOLINA,LA REINA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.45874345,-70.53437172,114,529,518,522,114,114,118
2006,25110,COLEGIO PARTICULAR DE ADULTOS SOCHIDES,SAN RAM?N,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado temporalmente,0.00000000,0.00000000,24,430,423,476,24,24,9
2006,25114,ESC. BASICA PART.IBEROAMERICANO,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.58318412,-70.62780014,39,459,438,487,40,39,39
2006,25127,COLEGIO LEONARDO DA VINCI,TALAGANTE,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.66089021,-70.92472056,28,562,585,594,28,28,28
2006,25134,AMERICAN BRITISH SCHOOL,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.52119364,-70.56766716,108,593,594,595,109,108,107
2006,25136,COMPLEJO EDUCACIONAL SAN ALFONSO,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.61620935,-70.60842640,69,411,407,486,69,69,87
2006,25138,COLEGIO ALBERT EINSTEIN,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.40641034,-70.64613973,13,537,528,536,13,13,13
2006,25142,COLEGIO ANDINO ANTILLANCA,LAS CONDES,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.42558592,-70.57012981,12,495,509,532,12,12,12
2006,25143,COLEGIO FRANCISCO JAVIER,HUECHURABA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.35033000,-70.68344532,22,607,585,596,22,22,22
2006,25153,COLEGIO PARTICULAR NUEVA ERA SIGLO XXI,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.54886193,-70.56764978,143,553,565,557,143,143,144
2006,25160,COLEGIO VICTORIANO,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.51164601,-70.77086786,22,513,495,511,22,22,23
2006,25165,CENTRO DE ESTUDIOS CESCUM,LA REINA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado temporalmente,0.00000000,0.00000000,19,430,427,467,20,19,19
2006,25166,COLEGIO PART. LOS OLMOS DE PTE. ALTO,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.60157393,-70.58740898,34,459,478,495,34,34,34
2006,25171,CENTRO EDUC. PRINCIPADO DE ASTURIAS,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.58281162,-70.58071901,59,422,454,475,60,59,31
2006,25172,COLEGIO PUMAHUE,PE?ALOL?N,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.49887370,-70.55475658,58,630,637,600,58,58,58
2006,25174,CENTRO EDUCACIONAL DE ADULTOS EL PRADO,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,60,442,422,456,60,60,58
2006,25180,COLEGIO RAYEN MAHUIDA,COLINA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Rural,Funcionando,-33.26500620,-70.72430651,5,507,509,517,5,5,5
2006,25182,LICEO ALCALDE JORGE INDO,QUILICURA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.36530639,-70.70480954,30,388,419,434,31,30,39
2006,25183,WASHINGTON CENTER LA FLORIDA,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.52425993,-70.59730040,79,433,413,562,81,79,9
2006,25185,COLEGIO PARTICULAR OZANAM,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.42892334,-70.67618501,71,494,496,528,71,72,74
2006,25186,COLEGIO MUNIC.  SAN SEBASTIAN DE RINCONADA,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.51222415,-70.79398223,38,387,383,485,39,38,41
2006,25190,COLEGIO ADUL. INSTITUTO TABANCURA DE VITACURA,VITACURA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,0.00000000,0.00000000,121,482,479,450,122,121,78
2006,25196,PIERRE TEILHARD DE CHARDIN,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.53118703,-70.58458134,62,537,532,567,62,62,61
2006,25197,COL.PARTICULAR SAN VALENTIN DE MAIPU,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50871525,-70.74096743,31,529,494,503,31,31,30
2006,25198,COLEGIO SANTA MARIA DE MAIPU,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.47713153,-70.74115313,277,509,499,519,277,277,279
2006,25202,COLEGIO  PUMAHUE HUECHURABA,HUECHURABA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.35736700,-70.66317315,39,593,617,635,39,39,39
2006,25207,LICEO TECNICO PROFESIONAL MALLOCO,PE?AFLOR,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Rural,Funcionando,-33.60539097,-70.84824269,106,389,393,476,107,106,129
2006,25215,COLEGIO POLIV. GERONIMO DE ALDERETE,PUDAHUEL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.45868371,-70.75881603,25,428,419,491,26,25,27
2006,25218,EXTREMADURA DE PUENTE ALTO,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.58808386,-70.56252950,36,497,501,541,36,36,37
2006,25220,COLEGIO ALMA MATER,LA GRANJA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.55753247,-70.61917550,32,484,466,543,32,32,33
2006,25223,COLEGIO MONTE DE ASIS,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.58767055,-70.59771395,34,596,583,568,34,34,34
2006,25224,COLEGIO BERTAIT COLLEGE,LO BARNECHEA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.40864691,-70.57529823,35,474,477,497,35,36,35
2006,25235,LICEO DE ADULTOS POETA VICENTE HUIDOBRO,QUILICURA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,0.00000000,0.00000000,13,400,388,470,14,13,11
2006,25237,COLEGIO DE ADULTOS GLADYS LAZO,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,9,403,402,462,9,9,12
2006,25247,COLEGIO ALICURA,PE?ALOL?N,Oriente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.46855710,-70.55953059,2,371,433,0,2,2,0
2006,25249,COLEGIO PARTICULAR TANTAUCO  EL BOSQUE,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.55662573,-70.66910481,60,521,545,557,60,60,59
2006,25253,INSTIT.CAPITAN JOSE LUIS ARANEDA C.,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado,0.00000000,0.00000000,9,386,406,469,9,10,9
2006,25258,COLEGIO POLIV. SANTA CECILIA DE MAIPU,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.52165484,-70.77094266,52,456,451,510,52,52,51
2006,25265,COLEGIO ANTIL MAWIDA,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.54421132,-70.66817679,31,453,467,496,31,31,31
2006,25269,COLEGIO NUEVO DIEGO DE ALMAGRO,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.43826129,-70.67387983,21,457,442,480,21,21,21
2006,25270,COLEGIO PART. DE ADULTOS ITSA,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,3,391,343,460,3,3,6
2006,25271,PROFESOR FRANCISCO VERGARA BOBADILLA,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,0.00000000,0.00000000,57,432,401,427,59,57,70
2006,25278,COLEGIO CAMPANARIO,BUIN,Sur,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.76028191,-70.73547910,17,587,598,608,17,17,17
2006,25279,ESCUELA PARTICULAR SALVADOR DALI,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.53993169,-70.77615065,12,407,409,0,12,12,0
2006,25282,COLEGIO POLIV. CARDENAL RAUL SILVA HENRIQUEZ,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.61453538,-70.59563351,58,485,503,602,58,58,55
2006,25291,CENTRO EDUCACIONAL HUGO TRIVELLI FRANZOLINI,BUIN,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado,-33.73245750,-70.74286220,15,338,377,508,15,15,16
2006,25295,COLEGIO TOBALABA LA FLORIDA,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado temporalmente,0.00000000,0.00000000,21,464,413,524,21,21,21
2006,25300,ESC.BAS.NUEVOS CASTANOS DE MAIPU,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50906032,-70.76690746,29,393,393,496,29,29,28
2006,25303,CENTRO EDUCACIONAL LAURA VICUNA,RENCA,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.40145556,-70.71889071,28,375,365,419,29,28,36
2006,25304,COLEGIO PAUL HARRIS SCHOOL,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.57566344,-70.68635337,78,473,453,504,78,78,88
2006,25318,COLEGIO TEC. PROFESIONAL DON ENRIQUE ALVEAR,CERRO NAVIA,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado,0.00000000,0.00000000,16,410,393,734,17,16,2
2006,25323,COLEGIO PARTICULAR SAINT JOSEPH,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado,0.00000000,0.00000000,33,496,436,501,33,33,36
2006,25332,COLEGIO MONTESSORI PUCALAN,COLINA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.24184283,-70.70037999,23,593,588,567,23,23,24
2006,25337,COLEGIO CRISTIANO GANDARILLAS,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado,0.00000000,0.00000000,54,508,464,523,54,54,52
2006,25339,LICEO MUNICIPAL DE ADULTO MIGUEL CAMPINO LARRAIN,PAINE,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,0.00000000,0.00000000,5,462,445,0,5,5,0
2006,25342,ESCUELA RAIMAPU-TIERRA FLORIDA,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.53056327,-70.58187793,27,605,590,589,27,27,28
2006,25347,COLEGIO SEBASTIAN EL CANO SAN BERNARDO,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.60732111,-70.69657234,30,503,478,494,30,30,30
2006,25349,COLEGIO PARTICULAR MELFORD COLLEGE,QUILICURA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.36197160,-70.72749591,54,501,462,486,55,54,55
2006,25352,COLEGIO POLIV. PATRICIO MEKIS DE PADRE HURTAD,PADRE HURTADO,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.57440083,-70.81017775,75,404,405,536,76,75,91
2006,25359,COLEGIO METODISTA DE SANTIAGO,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.46738116,-70.64694739,28,534,473,510,28,28,28
2006,25365,COLEGIO AUSTRALIA,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.61865340,-70.62771235,15,396,375,466,15,15,16
2006,25367,COLEGIO SANTIAGO,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.55043417,-70.59773891,72,485,487,529,72,72,74
2006,25368,COLEGIO PART. CARDENAL CARLOS OVIEDO CAVADA,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.51309618,-70.79292369,64,460,447,523,64,64,72
2006,25369,COLEGIO PARTICULAR ALICANTE,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.47506427,-70.75727463,213,529,534,551,213,214,217
2006,25371,COLEGIO SANTA MARIA DE PAINE,PAINE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.80611898,-70.74184852,72,471,472,540,73,72,74
2006,25373,COLEGIO SAN RAFAEL ARCANGEL,LA REINA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.43673746,-70.57402016,4,409,392,574,4,4,4
2006,25382,COLEGIO SAINT CHARLES COLLEGE LA FLORIDA,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.53465382,-70.59762079,33,479,483,570,33,33,34
2006,25386,COLEGIO PARTICULAR NOVO MUNDO,QUILICURA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.36238445,-70.72049700,77,487,475,512,77,77,80
2006,25387,COLEGIO PARTICULAR SAN SEBASTIAN DE QUILICURA,QUILICURA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.36311469,-70.75274194,65,471,434,509,65,65,73
2006,25389,COLEGIO OBISPO ALVEAR,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.58760349,-70.59452326,66,569,574,522,66,66,66
2006,25393,COLEGIO QUINTO CENTENARIO CORDILLERA,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.53597188,-70.55501131,38,523,481,529,38,38,38
2006,25396,CENTRO POLITECNICO PARTICULAR CONCHALI,CONCHAL?,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.38157266,-70.66111855,169,446,420,495,171,169,198
2006,25402,COL.  PART. SALES. EL PATROCINIO DE SAN JOSE,PROVIDENCIA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.43062804,-70.62879629,60,612,622,577,60,60,60
