agno,rbd,nombre_establecimiento,nombre_comuna,nombre_deprov,nombre_region,numero_region,dependencia,area_geografica,estado,latitud,longitud,alumnos_psu,psu_lenguaje,psu_matematica,psu_nem,alumnos_psu_lenguaje,alumnos_psu_matematica,alumnos_psu_nem
2009,25221,COLEGIO  PABLO APOSTOL,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.52668447,-70.58265793,18,600,606,666,18,18,18
2009,25223,COLEGIO MONTE DE ASIS,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.58767055,-70.59771395,37,579,590,539,37,37,37
2009,25224,COLEGIO BERTAIT COLLEGE,LO BARNECHEA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.40864691,-70.57529823,32,503,511,535,32,32,34
2009,25235,LICEO DE ADULTOS POETA VICENTE HUIDOBRO,QUILICURA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,0.00000000,0.00000000,36,380,397,473,38,36,54
2009,25237,COLEGIO DE ADULTOS GLADYS LAZO,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,28,408,401,430,28,28,38
2009,25238,COLEGIO CENTRO EDUCACIONAL ALTAIR ,PADRE HURTADO,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.56229208,-70.79081619,25,568,535,588,25,25,24
2009,25249,COLEGIO PARTICULAR TANTAUCO  EL BOSQUE,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.55662573,-70.66910481,65,558,564,535,65,65,65
2009,25250,COLEGIO POLIV. ALMENDRAL DE LA PINTANA,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.59536302,-70.61990376,27,548,503,549,27,27,32
2009,25258,COLEGIO POLIV. SANTA CECILIA DE MAIPU,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.52165484,-70.77094266,41,434,407,452,41,41,42
2009,25265,COLEGIO ANTIL MAWIDA,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.54421132,-70.66817679,46,476,487,475,46,46,46
2009,25269,COLEGIO NUEVO DIEGO DE ALMAGRO,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.43826129,-70.67387983,24,504,520,468,24,24,25
2009,25270,COLEGIO PART. DE ADULTOS ITSA,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,6,415,404,454,6,6,6
2009,25271,PROFESOR FRANCISCO VERGARA BOBADILLA,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,0.00000000,0.00000000,130,435,419,488,131,130,155
2009,25278,COLEGIO CAMPANARIO,BUIN,Sur,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.76028191,-70.73547910,24,675,636,603,24,24,24
2009,25282,COLEGIO POLIV. CARDENAL RAUL SILVA HENRIQUEZ,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.61453538,-70.59563351,94,501,504,540,94,94,92
2009,25287,ESCUELA BASICA PARTICULAR ESJELAVI,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.61361686,-70.64305224,14,375,354,468,17,14,4
2009,25291,CENTRO EDUCACIONAL HUGO TRIVELLI FRANZOLINI,BUIN,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado,-33.73245750,-70.74286220,20,393,386,466,21,20,28
2009,25300,ESC.BAS.NUEVOS CASTANOS DE MAIPU,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50906032,-70.76690746,26,443,427,473,27,26,26
2009,25303,CENTRO EDUCACIONAL LAURA VICUNA,RENCA,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.40145556,-70.71889071,28,421,405,453,28,28,34
2009,25304,COLEGIO PAUL HARRIS SCHOOL,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.57566344,-70.68635337,80,473,452,462,80,80,91
2009,25310,COLEGIO SAN NICOL?S DI?CONO,COLINA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Rural,Funcionando,-33.27973566,-70.70319747,28,588,585,610,28,28,28
2009,25318,COLEGIO TEC. PROFESIONAL DON ENRIQUE ALVEAR,CERRO NAVIA,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado,0.00000000,0.00000000,18,443,402,483,18,18,25
2009,25322,CENTRO EDUCACIONAL DE ADULTOS RAFAEL SOTOMAYO,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,4,377,417,0,4,4,0
2009,25330,COLEGIO PART. FUNCASE DE PUENTE ALTO,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.62501944,-70.58049783,4,365,374,0,4,4,0
2009,25332,COLEGIO MONTESSORI PUCALAN,COLINA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.24184283,-70.70037999,22,560,590,604,23,22,23
2009,25337,COLEGIO CRISTIANO GANDARILLAS,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado,0.00000000,0.00000000,56,526,493,492,56,56,56
2009,25339,LICEO MUNICIPAL DE ADULTO MIGUEL CAMPINO LARRAIN,PAINE,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,0.00000000,0.00000000,37,358,362,540,39,37,49
2009,25342,ESCUELA RAIMAPU-TIERRA FLORIDA,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.53056327,-70.58187793,27,558,579,570,27,27,28
2009,25347,COLEGIO SEBASTIAN EL CANO SAN BERNARDO,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.60732111,-70.69657234,39,479,469,490,39,39,39
2009,25349,COLEGIO PARTICULAR MELFORD COLLEGE,QUILICURA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.36197160,-70.72749591,56,502,480,508,56,56,61
2009,25352,COLEGIO POLIV. PATRICIO MEKIS DE PADRE HURTAD,PADRE HURTADO,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.57440083,-70.81017775,127,408,394,511,129,127,153
2009,25359,COLEGIO METODISTA DE SANTIAGO,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.46738116,-70.64694739,14,535,466,461,14,14,14
2009,25365,COLEGIO AUSTRALIA,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.61865340,-70.62771235,27,413,396,475,27,27,28
2009,25366,COLEGIO  LATINOAMERICANO,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.51170717,-70.55688091,21,617,575,542,21,21,22
2009,25367,COLEGIO SANTIAGO,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.55043417,-70.59773891,66,525,535,535,66,66,66
2009,25368,COLEGIO PART. CARDENAL CARLOS OVIEDO CAVADA,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.51309618,-70.79292369,91,455,465,519,91,91,101
2009,25369,COLEGIO PARTICULAR ALICANTE,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.47506427,-70.75727463,260,545,532,547,261,260,267
2009,25371,COLEGIO SANTA MARIA DE PAINE,PAINE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.80611898,-70.74184852,67,482,489,546,67,67,67
2009,25373,COLEGIO SAN RAFAEL ARCANGEL,LA REINA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.43673746,-70.57402016,15,514,538,523,15,15,15
2009,25380,ESCUELA PARTICULAR EDIAL II,CALERA DE TANGO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado,-33.62567909,-70.77762852,12,394,410,0,12,13,0
2009,25382,COLEGIO SAINT CHARLES COLLEGE LA FLORIDA,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.53465382,-70.59762079,22,460,442,445,22,22,21
2009,25386,COLEGIO PARTICULAR NOVO MUNDO,QUILICURA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.36238445,-70.72049700,55,475,464,461,55,55,59
2009,25387,COLEGIO PARTICULAR SAN SEBASTIAN DE QUILICURA,QUILICURA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.36311469,-70.75274194,83,459,431,507,83,83,90
2009,25389,COLEGIO OBISPO ALVEAR,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.58760349,-70.59452326,107,596,578,550,107,107,108
2009,25393,COLEGIO QUINTO CENTENARIO CORDILLERA,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.53597188,-70.55501131,31,543,516,520,31,31,31
2009,25396,CENTRO POLITECNICO PARTICULAR CONCHALI,CONCHAL?,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.38157266,-70.66111855,128,426,433,483,128,129,149
2009,25402,COL.  PART. SALES. EL PATROCINIO DE SAN JOSE,PROVIDENCIA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.43062804,-70.62879629,59,636,652,609,59,59,59
2009,25418,COLEGIO POLIV. SAN BERNARDO ABAD,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.59307238,-70.67675696,58,422,417,494,59,58,77
2009,25434,COLEGIO PARTICULAR FORJADORES,PE?AFLOR,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.61015262,-70.90292097,22,499,481,486,22,22,22
2009,25436,COLEGIO PART. SOCHIDES RENCA,RENCA,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.40066016,-70.72421867,6,480,489,602,6,6,1
2009,25439,CENTRO EDUCACIONAL SAN CARLOS DE ARAGON,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.59750344,-70.57355129,160,538,539,525,160,160,163
2009,25442,COLEGIO TALAGANTE GARDEN SCHOOL,TALAGANTE,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.65796505,-70.91391530,27,498,477,519,27,27,27
2009,25447,COLEGIO VALLE DE MALLARAUCO,MELIPILLA,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Rural,Funcionando,-33.60899118,-70.97526351,19,374,409,458,19,19,19
2009,25448,CENTRO EDUC. NINO DIOS DE MALLOCO,PE?AFLOR,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.60373495,-70.85104160,108,406,413,513,110,108,124
2009,25454,COLEGIO PART. ANDINO ANTUQUELEN,SAN JOS? DE MAIPO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.58581463,-70.39632427,24,544,507,573,24,24,23
2009,25456,COLEGIO ADULTOS INST. BARROS ARANA,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado,0.00000000,0.00000000,29,399,396,468,29,29,41
2009,25458,COLEGIO POLIVALENTE FALCON COLLEGE,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.42634685,-70.71359511,65,416,402,468,65,65,80
2009,25462,COLEGIO ALTO GABRIELA,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.58366050,-70.61553676,29,441,445,461,30,29,31
2009,25463,COLEGIO CTRO. INTEG  ADULTOS ALTAZOL,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,208,440,436,469,210,208,163
2009,25464,COLEGIO POLIVALENTE SAN AGUSTIN DE EL BOSQUE,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.54988978,-70.68900805,142,581,582,538,142,142,144
2009,25471,COLEGIO PART. KING EDWARDS SCHOOL I,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.52444096,-70.78165875,24,463,456,543,24,24,25
2009,25475,COLEGIO PART. PADRE JOSE KENTENICH,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.60236400,-70.55932762,36,437,455,505,36,36,38
2009,25477,COLEGIO LA MISION,CALERA DE TANGO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Rural,Funcionando,-33.62550808,-70.78199071,43,606,648,615,43,43,44
2009,25478,COLEGIO  MAYOR DE PE?ALOLEN,PE?ALOL?N,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.48985064,-70.55728606,84,614,632,608,84,84,84
2009,25480,COLEGIO JOSE LUIS LEGRANGE DE LA CISTERNA,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.53067237,-70.66436325,23,518,528,512,23,23,23
2009,25481,COLEGIO INSTITUTO O?HIGGINS DE MAIPU,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50652864,-70.75659717,140,542,555,533,141,140,141
2009,25484,ESC PART. SIGLO XXI DE LAMPA,LAMPA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.28229804,-70.87236662,5,511,486,558,5,5,6
2009,25487,COLEGIO  MANQUECURA VALLE LO CAMPINO,QUILICURA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.38782767,-70.72419097,16,650,614,583,16,16,16
2009,25489,COLEGIO LOS ANDES COUNTRY DAY COLLEGE,PE?ALOL?N,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.47749037,-70.53674689,20,551,592,542,20,20,20
2009,25496,INSTITUTO TECNOLOGICO SAN MATEO,PUDAHUEL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.46508060,-70.74135322,135,441,442,528,137,135,164
2009,25501,COLEGIO SAN ANDRES DE MAIPU,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.49031123,-70.73827419,26,538,530,536,26,26,27
2009,25502,COLEGIO DE ADULTOS JOSE ABELARDO NUNEZ,HUECHURABA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,56,372,396,428,58,56,87
2009,25503,COLEGIO DE ADULTOS JOSE ABELARDO NUNEZ-SAN BE,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,18,417,360,0,18,18,0
2009,25504,COLEGIO DE ADULTOS JOSE ABELARDO NUNEZ EL BOS,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,23,424,411,537,23,23,10
2009,25508,COLEGIO PART. GABRIELA MISTRAL SOCIEDAD EDUCA,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.43864162,-70.68441780,36,561,546,546,36,36,36
2009,25509,COLEGIO PARTICULAR MAR?A AUXILIADORA DE SANTIAGO,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.45868352,-70.64385640,57,611,604,568,57,57,57
2009,25514,INSTITUTO DE EDUCACION DE ADULTOS MACUL,MACUL,Oriente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,0.00000000,0.00000000,68,425,415,468,71,68,88
2009,25520,COL. PART. SAGRADO CORAZON DE JESUS DE LA RE,LA REINA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.46385909,-70.54436102,34,567,545,522,34,34,34
2009,25523,CARDENAL JUAN FRANCISCO FRESNO LARRAIN,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.62041873,-70.60580980,78,428,451,514,82,78,89
2009,25525,COLEGIO PARTICULAR EL ALBA DE MACUL,MACUL,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.48230745,-70.59866068,37,475,468,489,37,37,40
2009,25526,ESCUELA PART.  CURACAVI COLLEGE,CURACAV?,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.38941910,-71.12026997,24,545,533,540,25,24,25
2009,25531,COLEGIO DE ADULTOS SANTA VICENTA MARIA,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,14,327,383,0,15,14,0
2009,25541,COLEGIO PART. JOSEFINO SANTISIMA TRINIDAD,PROVIDENCIA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.43579491,-70.61851300,36,622,654,578,36,36,36
2009,25542,COLEGIO SANTA BARBARA H.S.,QUILICURA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.36919872,-70.72335038,51,423,448,499,51,52,56
2009,25543,COLEGIO POLIV. SAN CRISTOBAL APOSTOL,PADRE HURTADO,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.56223391,-70.79171980,16,400,417,475,16,16,16
2009,25550,ESC. BASICA PART. BOSTON COLLEGE LA FARFANA,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.48986003,-70.76698010,80,510,503,505,80,80,82
2009,25556,COLEGIO SOCHIDES,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.61748171,-70.60836381,232,382,395,489,235,232,145
2009,25558,COLEGIO PARTICULAR ALTAZOR,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.60058389,-70.58021346,52,604,609,637,52,52,52
2009,25559,COLEGIO POLIVALENTE HERNAN AGUIRRE MAC-KAY,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado,-33.62249421,-70.60570818,5,336,336,0,5,5,0
2009,25562,ESC BASICA PART SAN JOSE DE LA FAMILIA,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.55978468,-70.63034468,28,475,440,521,28,28,29
2009,25571,COLEGIO PARTICULAR SAN JOSE DE PUENTE ALTO,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.60182648,-70.56618291,52,520,480,515,52,52,54
2009,25577,COLEGIO PART. FAMILIA DE NAZARETH,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.54695373,-70.60048584,35,504,500,561,38,35,38
2009,25580,COLEGIO PARTICULAR MIRADOR,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.59268181,-70.55834516,61,479,484,514,61,61,62
2009,25589,COLEGIO JESUS SERVIDOR,PE?ALOL?N,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.47366754,-70.57545175,20,468,430,493,21,20,24
2009,25591,LICEO TECNICO PROFESIONAL DE BUIN,BUIN,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.72049632,-70.74120669,184,417,416,578,187,184,200
2009,25592,CENTRO EDUCATIVO LA PUERTA,COLINA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.20854943,-70.67290438,5,392,372,258,5,5,7
2009,25613,COLEGIO PEDRO APOSTOL,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.62752421,-70.60933740,35,513,507,487,35,35,38
2009,25615,COLEGIO POLIVALENTE SAINT PETER COLLEGE,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.62685461,-70.60881829,20,427,406,478,21,20,36
2009,25625,COLEGIO PART. SWEDENBORG COLLEGE,MACUL,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.49173690,-70.58208628,22,503,509,523,22,22,22
2009,25630,LICEO POLIV. SAN JOSE DE LO BARNECHEA,LO BARNECHEA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.36107483,-70.50327188,32,383,387,449,32,32,33
2009,25633,COLEGIO ADULTOS  ALFRED NOBEL,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,11,455,419,444,11,11,12
2009,25640,COLEGIO  MANQUECURA PUENTE ALTO,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.56165484,-70.54212497,25,572,576,572,25,25,25
2009,25644,COLEGIO PART. NEW LITTLE COLLEGE,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.53485471,-70.58972030,52,542,516,517,52,52,53
2009,25645,COLEGIO PART. NTRA. SRA. MARIA INMACULADA DEL,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.55185261,-70.67463524,223,477,471,457,224,223,237
2009,25654,COLEGIO EVEREST,LO BARNECHEA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.33401204,-70.55437782,75,687,720,672,75,75,75
2009,25655,COLEGIO SANTO TOMAS DE AQUINO,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.58420703,-70.69796218,48,525,505,520,48,48,49
2009,25666,COLEGIO  UNITED COLLEGE,PROVIDENCIA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.44033841,-70.62760088,29,503,530,477,29,29,28
2009,25672,CENTRO EDUC. DE ADULTOS CARDENAL RAUL SILVA H,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,16,399,394,0,16,16,0
2009,25675,COLEGIO PART. CORAZON DE MARIA DE SAN MIGUEL,SAN MIGUEL,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.49800308,-70.65670880,78,576,610,564,78,78,77
2009,25676,COLEGIO POLIVALENTE ELISA VALDES,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.62787332,-70.62470563,54,395,398,478,54,54,77
2009,25680,COLEGIO PART. ARGENTINO DEL SAGRADO CORAZON D,PROVIDENCIA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado,0.00000000,0.00000000,39,590,585,602,39,39,39
2009,25681,COLEGIO OXFORD,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50553919,-70.76276685,32,463,453,578,33,32,35
2009,25686,COLEGIO TRIGAL,?U?OA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.45703875,-70.60350086,15,508,462,526,16,15,16
2009,25692,COLEGIO PART. MANSO DE VELASCO MELIPILLA,MELIPILLA,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.69993864,-71.21051582,25,580,573,551,25,25,26
2009,25693,COLEGIO MADRE DE LA DIVINA PROVIDENC,MACUL,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.48195860,-70.59773949,27,566,555,576,27,27,27
2009,25694,COLEGIO POLIV. MONTE CARMELO,QUILICURA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado,-33.37159298,-70.73403829,19,355,375,425,19,20,26
2009,25695,COLEGIO DE LA INMACULADA CONCEPCI?N,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.59063511,-70.70595414,46,556,543,584,46,46,47
2009,25698,COLEGIO JAIME GUZM?N ERRAZURIZ,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.59556452,-70.67585690,13,415,385,0,13,13,0
2009,25699,ASHELL ENGLISH COLLEGE SAN MIGUEL,SAN MIGUEL,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.49776342,-70.65372263,24,505,481,537,24,24,24
2009,25700,COLEGIO LOS ALPES MAIPU,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.56516104,-70.78072822,34,529,506,478,34,34,34
2009,25703,COLEGIO PART. ALCANTARA DE LA FLORIDA,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.51024880,-70.60889574,60,597,603,560,60,60,60
2009,25704,COLEGIO PART. ALCANTARA DE LA CORDILLERA,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.52231052,-70.58548536,72,576,610,554,72,72,71
2009,25707,COLEGIO PART. SANTA LUCIA DE LO CANAS,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado,-33.51808799,-70.56293841,63,472,462,468,63,63,61
