agno,rbd,nombre_establecimiento,nombre_comuna,nombre_deprov,nombre_region,numero_region,dependencia,area_geografica,estado,latitud,longitud,alumnos_psu,psu_lenguaje,psu_matematica,psu_nem,alumnos_psu_lenguaje,alumnos_psu_matematica,alumnos_psu_nem
2011,22436,THE MISSION COLLEGE,OSORNO,Osorno,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-40.55841255,-73.16873497,15,433,380,515,15,15,15
2011,22442,COLEGIO TORNAGALEONES,VALDIVIA,Valdivia,DE LOS R?OS,14,Particular Subvencionado,Urbano,Funcionando,-39.84558226,-73.20388914,13,454,451,482,14,13,14
2011,22445,CENTRO DE EDUC. DE ADULTOS ELIER,LA UNI?N,Ranco,DE LOS R?OS,14,Particular Subvencionado,Rural,Funcionando,0.00000000,0.00000000,7,343,354,0,8,7,0
2011,22446,CENT.EDUC.INTEG.ADULTOS PROFASOC,R?O BUENO,Ranco,DE LOS R?OS,14,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,9,425,367,559,9,9,9
2011,22449,COLEGIO RUCALEN,FUTRONO,Ranco,DE LOS R?OS,14,Particular Subvencionado,Urbano,Cerrado,-40.12902749,-72.38810113,1,251,383,0,1,1,0
2011,22453,LICEO TECNICO PROFESIONAL HELVECIA,VALDIVIA,Valdivia,DE LOS R?OS,14,Particular Subvencionado,Urbano,Funcionando,-39.83212674,-73.22050684,7,404,399,493,7,7,7
2011,22454,COLEGIO PRECIOSA SANGRE II,PURRANQUE,Osorno,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-40.91164026,-73.15170973,58,550,568,510,58,58,56
2011,22459,COLEGIO LAICO VALDIVIA,VALDIVIA,Valdivia,DE LOS R?OS,14,Particular Subvencionado,Urbano,Funcionando,-39.82766591,-73.23982082,36,543,524,562,36,36,36
2011,22462,COLEGIO BERNARDO FELMER NIKLITSCHEK,LANCO,Valdivia,DE LOS R?OS,14,Particular Subvencionado,Urbano,Funcionando,-39.45155540,-72.76350249,15,349,394,477,15,15,15
2011,22464,LICEO POLIVALENTE DALCAHUE,DALCAHUE,Chiloe,DE LOS LAGOS,10,Municipal,Urbano,Funcionando,-42.37653131,-73.65489107,17,418,387,521,18,17,15
2011,22466,LICEO DE ADMINISTRACION Y COMERCIO SAN SEBAST,OSORNO,Osorno,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-40.57174867,-73.13900111,25,385,395,510,26,25,26
2011,22467,COLEGIO LAFQUEN MONTESSORI,PUERTO MONTT,Llanquihue,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-41.47108344,-72.92763479,13,490,456,586,14,13,14
2011,22473,CENTRO DE EDUCACION DE ADULTOS APRENDER,PUERTO MONTT,Llanquihue,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,16,405,381,489,20,16,20
2011,22475,CENTRO EDUCACION ADULTOS APRENDER,FRESIA,Llanquihue,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,2,422,413,370,2,2,2
2011,22478,COLEGIO POLITECNICO DEGLI MONTI,PUERTO VARAS,Llanquihue,DE LOS LAGOS,10,Particular Subvencionado,Rural,Funcionando,-41.31626497,-72.69338955,24,382,413,509,26,24,26
2011,22482,CENTRO EDUCACIONAL AMANCAY,PUERTO MONTT,Llanquihue,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,17,387,350,485,18,17,15
2011,22483,LICEO BICENTENARIO DE EXCELENCIA ALTAMIRA,PANGUIPULLI,Valdivia,DE LOS R?OS,14,Municipal,Urbano,Funcionando,-39.63554780,-72.34384625,94,517,518,574,94,94,94
2011,22485,COLEGIO DE ADULTOS PUDETO,ANCUD,Chiloe,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,1,394,383,582,1,1,1
2011,22494,LICEO TECN. PROF. AGRIC. MARIT. BOSQUE NATIVO,PUERTO MONTT,Llanquihue,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-41.46226914,-72.98510105,59,426,412,573,61,59,61
2011,22495,COLEGIO PARTICULAR CARDENAL RAUL SILVA HENRIQ,R?O BUENO,Ranco,DE LOS R?OS,14,Particular Subvencionado,Urbano,Funcionando,-40.33329293,-72.94930144,29,434,473,535,30,29,30
2011,22496,CENTRO EDUCACIONAL SAN NICOLAS,VALDIVIA,Valdivia,DE LOS R?OS,14,Particular Subvencionado,Urbano,Funcionando,-39.85574223,-73.22907167,10,338,371,497,10,10,10
2011,22499,INSTITUTO INGLES ANTUQUENU,PUERTO MONTT,Llanquihue,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-41.40593410,-72.90567821,40,466,457,489,40,40,40
2011,22503,COLEGIO AGUILAS DEL SUR,LA UNI?N,Ranco,DE LOS R?OS,14,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,9,363,422,0,9,9,0
2011,22504,LICEO FRANCISCO COLOANE,CASTRO,Chiloe,DE LOS LAGOS,10,Municipal,Urbano,Funcionando,-42.46520032,-73.78437062,13,445,456,485,16,13,16
2011,22505,COLEGIO CHARLES DARWIN DE ANCUD,ANCUD,Chiloe,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-41.86220641,-73.82384131,11,523,506,553,11,11,11
2011,22506,COLEGIO PUMAHUE,PUERTO MONTT,Llanquihue,DE LOS LAGOS,10,Particular Pagado,Urbano,Funcionando,-41.44984405,-72.92095362,40,615,628,549,40,40,40
2011,22516,INSTITUTO CRISTIANO GRACIA Y PAZ,VALDIVIA,Valdivia,DE LOS R?OS,14,Particular Subvencionado,Urbano,Funcionando,-39.81997813,-73.24858533,114,473,464,494,115,114,115
2011,22517,C.E.I.A COMUNIDAD COLLICO,VALDIVIA,Valdivia,DE LOS R?OS,14,Municipal,Urbano,Funcionando,0.00000000,0.00000000,9,427,440,535,10,9,10
2011,22518,LICEO SAN FRANCISCO JAVIER,FUTRONO,Ranco,DE LOS R?OS,14,Particular Subvencionado,Rural,Funcionando,-40.04337626,-72.55165445,4,371,406,499,4,4,4
2011,22523,COLEGIO CORDILLERA,OSORNO,Osorno,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-40.57150045,-73.13311650,32,436,458,473,32,32,32
2011,22540,INSTITUTO ITALIA DE VALDIVIA,VALDIVIA,Valdivia,DE LOS R?OS,14,Municipal,Urbano,Funcionando,-39.83647902,-73.22018963,79,494,493,518,79,79,79
2011,22542,COLEGIO SAN ALBERTO HURTADO,OSORNO,Osorno,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-40.57662795,-73.13125947,17,549,574,523,17,17,17
2011,22543,LICEO COMERCIAL MIRAMAR,PUERTO MONTT,Llanquihue,DE LOS LAGOS,10,Municipal,Urbano,Funcionando,-41.47289088,-72.92349367,70,448,422,525,70,70,70
2011,22544,LICEO CIENT.HUM.BENJAMIN VICU?A MACKENNA,PUERTO MONTT,Llanquihue,DE LOS LAGOS,10,Municipal,Urbano,Funcionando,-41.47222373,-72.98393968,45,421,422,498,45,45,45
2011,22545,INSTITUTO CECAL SUR,CASTRO,Chiloe,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,3,466,441,471,3,3,2
2011,22549,CENTRO DE EDUCACI?N INTEGRAL DE ADULTOS NUEVO HORIZONTE,PANGUIPULLI,Valdivia,DE LOS R?OS,14,Municipal,Urbano,Funcionando,0.00000000,0.00000000,16,376,364,508,16,16,16
2011,22551,LICEO TECNICO PROFESIONAL GABRIELA MISTRAL,CASTRO,Chiloe,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,23,426,408,506,24,23,24
2011,22553,LICEO INDUSTRIAL ALERCE,PUERTO MONTT,Llanquihue,DE LOS LAGOS,10,Municipal,Urbano,Funcionando,-41.38970220,-72.90661830,5,360,401,522,6,5,6
2011,22559,COLEGIO CRISTIANO LA UNION,LA UNI?N,Ranco,DE LOS R?OS,14,Particular Subvencionado,Urbano,Funcionando,-40.29950499,-73.07499454,20,428,431,498,20,20,20
2011,22560,COLEGIO COLONOS DE ALERCE,PUERTO MONTT,Llanquihue,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-41.39476702,-72.90199509,15,471,494,573,15,15,15
2011,22564,LICEO TECNICO ADOLFO MATTHEI,OSORNO,Osorno,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-40.58925213,-73.11012519,29,432,431,586,29,29,29
2011,22597,LICEO TECNICO PROFESIONAL SAN JOSE,QUELL?N,Chiloe,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-43.12407943,-73.64894471,17,455,428,571,17,17,17
2011,22602,SAINT PAUL COLLEGE,LLANQUIHUE,Llanquihue,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-41.25302285,-73.00555721,24,492,450,537,24,24,24
2011,22609,COLEGIO CHILENO NORTEAMERICANO,PUERTO MONTT,Llanquihue,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-41.45403437,-72.91109216,48,517,526,527,48,48,48
2011,22624,COLEGIO DE ADULTOS BONILLA,ANCUD,Chiloe,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-41.86162526,-73.81933775,1,562,539,662,1,1,1
2011,22626,INSTITUTO POLITECNICO,OSORNO,Osorno,DE LOS LAGOS,10,Municipal,Urbano,Funcionando,-40.57033424,-73.12116451,14,459,423,519,14,14,14
2011,22631,IMMANUEL INTERNATIONAL SCHOOL,VALDIVIA,Valdivia,DE LOS R?OS,14,Particular Subvencionado,Urbano,Cerrado temporalmente,-39.85247078,-73.21233723,20,543,509,553,20,20,20
2011,22633,LICEO TEC. PROF. DE ADULTOS CORESOL DE VALDIV,VALDIVIA,Valdivia,DE LOS R?OS,14,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,36,371,378,599,37,36,36
2011,22634,INSTITUTO PRINCIPE DE ASTURIAS,VALDIVIA,Valdivia,DE LOS R?OS,14,Particular Subvencionado,Urbano,Funcionando,-39.82871552,-73.24583068,71,496,490,579,71,71,71
2011,22637,COLEGIO SANTA RITA DE CASCIA,PURRANQUE,Osorno,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-40.90946780,-73.16398928,5,300,348,494,6,5,6
2011,22638,LICEO TEC. PROF. DE ADULTOS CORESOL DE PTO. M,PUERTO MONTT,Llanquihue,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,35,340,354,603,36,35,36
2011,22655,LICEO CARELMAPU,MAULL?N,Llanquihue,DE LOS LAGOS,10,Municipal,Urbano,Funcionando,-41.73340251,-73.69174602,28,419,444,546,28,28,28
2011,22660,CENTRO DE ESTUDIOS LA ARAUCANA,PUERTO MONTT,Llanquihue,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,69,438,425,429,69,69,62
2011,22664,LICEO POLITECNICO MIRASOL,PUERTO MONTT,Llanquihue,DE LOS LAGOS,10,Municipal,Urbano,Funcionando,-41.47771189,-72.98355787,17,400,384,510,18,17,19
2011,22674,LICEO POLIVALENTE DE QUEILEN,QUEIL?N,Chiloe,DE LOS LAGOS,10,Municipal,Urbano,Funcionando,-42.88913134,-73.47157494,27,450,453,596,27,27,27
2011,22683,COLEGIO BRITISH ROYAL SCHOOL PUERTO VARAS,PUERTO VARAS,Llanquihue,DE LOS LAGOS,10,Particular Subvencionado,Rural,Cerrado,0.00000000,0.00000000,19,380,391,450,19,26,26
2011,22691,LICEO FRANCISCO HERNANDEZ ORTIZ-PIZARRO,CALBUCO,Llanquihue,DE LOS LAGOS,10,Municipal,Urbano,Funcionando,-41.75095813,-73.18158454,11,462,457,551,12,11,12
2011,22692,PATAGONIA COLLEGE,PUERTO MONTT,Llanquihue,DE LOS LAGOS,10,Particular Subvencionado,Urbano,Funcionando,-41.45961671,-72.90089953,35,613,574,591,35,35,35
2011,22746,CENTRO EDUCACION ADULTOS WICLEF,LA UNI?N,Ranco,DE LOS R?OS,14,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,5,436,421,428,5,5,5
2011,22750,LICEO PEOPLE HELP PEOPLE,PANGUIPULLI,Valdivia,DE LOS R?OS,14,Particular Subvencionado,Urbano,Funcionando,-39.63950719,-72.32611885,57,448,427,561,57,57,57
2011,22752,LICEO POLITEC.WERNER GROB STOLZENBACH,LA UNI?N,Ranco,DE LOS R?OS,14,Particular Subvencionado,Rural,Funcionando,-40.31053715,-73.00235832,7,401,397,542,7,7,7
2011,22755,LICEO TCO. PROF. DE RIO BUENO,R?O BUENO,Ranco,DE LOS R?OS,14,Municipal,Urbano,Funcionando,-40.34215294,-72.94381641,37,424,439,554,38,37,38
2011,22758,LICEO POLIT. PROFESIONAL IGNAO,LAGO RANCO,Ranco,DE LOS R?OS,14,Municipal,Rural,Funcionando,-40.33412913,-72.55656213,17,398,379,0,17,17,0
2011,22764,CTRO EDUC.INTEGR. ADULTOS RUKANTU,R?O BUENO,Ranco,DE LOS R?OS,14,Particular Subvencionado,Urbano,Cerrado,0.00000000,0.00000000,10,364,388,561,10,10,10
2011,24201,LICEO AUSTRAL LORD COCHRANE,COCHRANE,Coyhaique,DE AYS?N DEL GENERAL CARLOS IBA?EZ DEL CAMPO,11,Municipal,Urbano,Funcionando,-44.72651054,-72.67681923,58,441,438,499,58,58,57
2011,24203,LICEO RAUL BROUSSAIN CAMPINO,AYS?N,Coyhaique,DE AYS?N DEL GENERAL CARLOS IBA?EZ DEL CAMPO,11,Municipal,Urbano,Funcionando,-45.40519616,-72.69548610,34,498,502,497,34,34,34
2011,24204,LICEO ARTURO PRAT CHACON,CISNES,Coyhaique,DE AYS?N DEL GENERAL CARLOS IBA?EZ DEL CAMPO,11,Municipal,Urbano,Funcionando,-44.72965678,-72.68078508,18,520,503,567,18,18,18
2011,24206,CENTRO INTEGRAL DE EDUCACI?N ALBORADA,COYHAIQUE,Coyhaique,DE AYS?N DEL GENERAL CARLOS IBA?EZ DEL CAMPO,11,Particular Subvencionado,Urbano,Funcionando,-45.57715418,-72.05279494,9,517,486,490,9,9,9
2011,24207,LICEO SAN JOSE U.R.,AYS?N,Coyhaique,DE AYS?N DEL GENERAL CARLOS IBA?EZ DEL CAMPO,11,Particular Subvencionado,Urbano,Funcionando,-45.40218340,-72.69512329,55,562,577,523,55,55,55
2011,24212,COLEGIO ALIANZA AUSTRAL DE COYHAIQUE,COYHAIQUE,Coyhaique,DE AYS?N DEL GENERAL CARLOS IBA?EZ DEL CAMPO,11,Particular Subvencionado,Urbano,Funcionando,-45.57210982,-72.07773128,37,613,604,555,37,37,37
2011,24213,COLEGIO SANTA TERESA DE LOS ANDES,AYS?N,Coyhaique,DE AYS?N DEL GENERAL CARLOS IBA?EZ DEL CAMPO,11,Particular Subvencionado,Urbano,Funcionando,-45.39643784,-72.66899055,16,547,526,495,16,16,16
2011,24215,CENTRO DE EDUCACION INTEGRADA DE ADULTOS,COYHAIQUE,Coyhaique,DE AYS?N DEL GENERAL CARLOS IBA?EZ DEL CAMPO,11,Municipal,Urbano,Funcionando,0.00000000,0.00000000,9,399,390,484,9,9,7
2011,24224,COLEGIO ANTOINE DE SAINT EXUPERY,COYHAIQUE,Coyhaique,DE AYS?N DEL GENERAL CARLOS IBA?EZ DEL CAMPO,11,Particular Subvencionado,Urbano,Funcionando,-45.57610089,-72.06957979,45,506,474,524,45,45,45
2011,24227,COLEGIO BAUTISTA EL SHADDAI,COYHAIQUE,Coyhaique,DE AYS?N DEL GENERAL CARLOS IBA?EZ DEL CAMPO,11,Particular Subvencionado,Urbano,Funcionando,-45.56705709,-72.03007702,11,498,498,493,11,11,11
2011,24231,COLEGIO DIEGO PORTALES,COYHAIQUE,Coyhaique,DE AYS?N DEL GENERAL CARLOS IBA?EZ DEL CAMPO,11,Particular Subvencionado,Urbano,Funcionando,-45.27966259,-72.08371906,26,497,473,485,26,26,26
2011,24234,COLEGIO INGLES COYHAIQUE,COYHAIQUE,Coyhaique,DE AYS?N DEL GENERAL CARLOS IBA?EZ DEL CAMPO,11,Particular Subvencionado,Urbano,Cerrado,-45.56719441,-72.06672335,21,454,430,530,21,22,22
2011,24237,CEIA  JOSEFINA MENDEZ E.I.R.L.,COYHAIQUE,Coyhaique,DE AYS?N DEL GENERAL CARLOS IBA?EZ DEL CAMPO,11,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,5,470,432,517,5,5,5
2011,24238,CENTRO DE ESTUDIOS PATAGONIA LTDA,COYHAIQUE,Coyhaique,DE AYS?N DEL GENERAL CARLOS IBA?EZ DEL CAMPO,11,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,51,405,404,522,53,51,53
2011,24241,CENTRODE ESTUDIOS PATAGONIA DE AYSEN,AYS?N,Coyhaique,DE AYS?N DEL GENERAL CARLOS IBA?EZ DEL CAMPO,11,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,40,435,417,528,41,40,40
2011,24300,LICEO GABRIELA MISTRAL,NATALES,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Municipal,Urbano,Funcionando,-51.72464904,-72.50706253,35,437,455,593,35,35,35
2011,24303,LICEO NOBELIUS,PUNTA ARENAS,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Particular Subvencionado,Urbano,Funcionando,-53.13824311,-70.87994277,30,538,549,608,30,30,30
2011,24305,COLEGIO PIERRE FAURE,PUNTA ARENAS,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Particular Subvencionado,Urbano,Funcionando,-53.16853726,-70.91461601,31,556,564,565,31,31,31
2011,24307,LICEO JUAN BAUTISTA CONTARDI,PUNTA ARENAS,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Municipal,Urbano,Funcionando,-53.14299175,-70.90135288,92,597,606,644,92,92,91
2011,24314,COLEGIO CRUZ DEL SUR,PUNTA ARENAS,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Particular Pagado,Urbano,Funcionando,-53.15533597,-70.90415689,15,604,626,601,15,15,15
2011,24316,LICEO POLITEC.CARDENAL RAUL SILVA HENRIQUEZ,PUNTA ARENAS,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Municipal,Urbano,Funcionando,-53.13612023,-70.92223383,20,421,411,585,21,20,20
2011,24317,COLEGIO PUERTO NATALES,NATALES,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Particular Subvencionado,Urbano,Funcionando,-51.73165283,-72.48028393,64,403,424,530,65,64,65
2011,24319,COLEGIO PUNTA ARENAS,PUNTA ARENAS,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Particular Subvencionado,Urbano,Funcionando,-53.13979194,-70.88830844,43,491,516,547,43,43,43
2011,24327,LICEO EXPERIMENTAL UMAG,PUNTA ARENAS,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Particular Subvencionado,Urbano,Funcionando,-53.15154830,-70.91049493,78,544,539,568,78,78,78
2011,24329,LICEO SAN JOSE,PUNTA ARENAS,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Particular Subvencionado,Urbano,Funcionando,-53.16139235,-70.90997479,95,573,601,564,95,95,95
2011,24330,FUNDACI?N PARA EL DESARROLLO,PUNTA ARENAS,Magallanes,DE MAGALLANES Y DE LA ANT?RTICA CHILENA,12,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,32,408,387,513,34,32,29
2011,24403,COLEGIO SIMON BOLIVAR,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.59420314,-70.62514074,22,407,418,496,22,22,21
2011,24405,COLEGIO POLIVALENTE LOVAINA,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.56456213,-70.57975077,20,450,476,447,20,20,20
2011,24407,COLEGIO SANTA TERESA DE JESUS DE LOS ANDES,HUECHURABA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.36350808,-70.63195074,25,399,421,456,25,25,25
2011,24409,COLEGIO SAN NICOLAS DE MYRA,LAS CONDES,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.39191919,-70.50395325,41,604,638,594,41,41,41
2011,24410,COLEGIO SANTA MARIA DE LA CORDILLERA,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.57687758,-70.57293980,79,572,566,541,79,79,79
2011,24423,COLEGIO SAN JUAN DIEGO,RECOLETA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.38346296,-70.64105239,65,515,516,549,65,65,65
2011,24426,ESCUELA PARTICULAR PHILIPPE COUSTEAU,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.55345802,-70.59122431,67,452,436,492,67,67,66
2011,24427,COLEGIO SAN VIATOR,MACUL,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50654484,-70.60104401,88,571,597,602,88,88,88
2011,24432,COLEGIO STA CATALINA DE SIENA SN ALBERTO HURT,LO BARNECHEA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.35125319,-70.50479015,25,589,631,545,25,25,25
2011,24438,COLEGIO MERRYLAND,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.56469433,-70.56722489,28,514,500,537,28,28,28
2011,24440,LICEO AGRICOLA SANTA ANA,TALAGANTE,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Rural,Funcionando,-33.64870133,-70.89889556,27,402,390,576,27,27,27
2011,24443,LICEO MUNICIPAL CHILOE,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.62612183,-70.62279704,56,387,398,494,57,56,56
2011,24444,LICEO INDUSTRIAL HARDWARE,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.59572575,-70.68589250,20,419,414,442,21,20,21
2011,24445,LICEO MUNICIPAL EL ROBLE,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.56341386,-70.64707732,21,418,386,612,21,21,21
2011,24446,COMPLEJO EDUC. AGRICOLA DE TALAGANTE,TALAGANTE,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Rural,Funcionando,-33.66957269,-70.84983047,38,432,425,503,40,38,39
2011,24448,COLEGIO ARTISTICO EL SALVADOR ANEXO,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.56056751,-70.56694567,17,482,450,476,19,17,18
2011,24459,ESC. BAS.TALLERES PREVOC.HOGAR DE CRISTO,LA GRANJA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.52847083,-70.63534510,27,383,370,462,28,27,28
2011,24460,COLEGIO PARTICULAR KRONBERG COLLEGE,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50220278,-70.74235476,22,495,465,447,23,22,23
2011,24473,COLEGIO TEC.HOTELERIA Y GASTRONOMIA ACHIGA CO,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.46029930,-70.65593730,82,477,440,481,87,82,87
2011,24482,LICEO POLITECNICO PARTICULAR ANDES,RENCA,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.40818839,-70.69491573,144,494,510,486,145,144,144
2011,24486,COLEGIO POLIVALENTE SAN RAFAEL,LO BARNECHEA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.35090185,-70.50624558,46,577,598,562,46,46,46
2011,24491,INTERNATIONAL COUNTRY SCHOOL,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Rural,Funcionando,-33.59797301,-70.51793111,6,585,552,613,6,6,6
2011,24494,COLEGIO CRECES,LAS CONDES,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.42483208,-70.56126481,16,460,480,500,16,16,16
2011,24496,COLEGIO COMERCIAL DE PENAFLOR,PE?AFLOR,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.61143887,-70.89373449,33,402,407,455,33,33,33
2011,24498,COLEGIO SAN JOAQUIN,RENCA,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.39964227,-70.72867123,29,591,606,531,29,29,29
2011,24506,COLEGIO EL GOLF,LAS CONDES,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.41820618,-70.58381614,1,251,418,435,1,1,1
2011,24507,COLEGIO TALINAY,PROVIDENCIA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.44438102,-70.60597874,10,496,486,523,10,10,10
2011,24599,COLEGIO LONDON ANEXO,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.55350910,-70.59286243,114,428,422,480,117,114,117
2011,24624,COLEGIO TABOR Y NAZARETH,LO BARNECHEA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.32584059,-70.54067511,126,664,673,651,126,126,126
2011,24625,COLEGIO SAN CRISTOBAL COLLEGE,SAN MIGUEL,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.49507246,-70.65196005,55,482,493,479,55,55,54
2011,24626,COMPLEJO EDUCACIONAL ALBERTO WIDMER,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50196258,-70.75680630,226,442,441,505,227,226,228
2011,24627,COLEGIO ETIEVAN,LA REINA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.44125318,-70.52954568,25,590,606,634,25,25,25
2011,24638,LICEO MIGUEL DE CERVANTES Y SAAVEDRA,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.44296036,-70.67116250,90,459,447,522,90,90,81
2011,24648,COLEGIO LOS NOGALES,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.58293812,-70.58069977,83,599,575,586,83,83,83
2011,24652,ESCUELA AGROECOLOGICA DE PIRQUE,PIRQUE,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Rural,Funcionando,-33.64531099,-70.59867036,55,437,406,445,55,55,55
2011,24664,COLEGIO EL ALMENDRAL,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,1,284,383,0,1,1,0
2011,24666,JOHN DEWEY COLLEGE,LAS CONDES,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.42470758,-70.58459028,28,608,607,521,28,28,28
