agno,rbd,nombre_establecimiento,nombre_comuna,nombre_deprov,nombre_region,numero_region,dependencia,area_geografica,estado,latitud,longitud,alumnos_psu,psu_lenguaje,psu_matematica,psu_nem,alumnos_psu_lenguaje,alumnos_psu_matematica,alumnos_psu_nem
2010,25235,LICEO DE ADULTOS POETA VICENTE HUIDOBRO,QUILICURA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,0.00000000,0.00000000,31,404,387,479,32,31,49
2010,25237,COLEGIO DE ADULTOS GLADYS LAZO,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,67,429,417,490,70,67,99
2010,25238,COLEGIO CENTRO EDUCACIONAL ALTAIR ,PADRE HURTADO,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.56229208,-70.79081619,19,528,511,502,19,19,19
2010,25249,COLEGIO PARTICULAR TANTAUCO  EL BOSQUE,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.55662573,-70.66910481,76,572,570,553,76,76,76
2010,25250,COLEGIO POLIV. ALMENDRAL DE LA PINTANA,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.59536302,-70.61990376,56,535,493,557,56,56,58
2010,25258,COLEGIO POLIV. SANTA CECILIA DE MAIPU,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.52165484,-70.77094266,40,431,436,437,40,40,42
2010,25265,COLEGIO ANTIL MAWIDA,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.54421132,-70.66817679,50,478,466,471,50,50,51
2010,25269,COLEGIO NUEVO DIEGO DE ALMAGRO,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.43826129,-70.67387983,24,485,487,477,24,24,24
2010,25270,COLEGIO PART. DE ADULTOS ITSA,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,23,411,380,465,23,23,28
2010,25271,PROFESOR FRANCISCO VERGARA BOBADILLA,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,0.00000000,0.00000000,79,404,402,496,82,79,101
2010,25278,COLEGIO CAMPANARIO,BUIN,Sur,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.76028191,-70.73547910,23,658,666,625,23,23,23
2010,25282,COLEGIO POLIV. CARDENAL RAUL SILVA HENRIQUEZ,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.61453538,-70.59563351,93,500,493,524,93,93,95
2010,25287,ESCUELA BASICA PARTICULAR ESJELAVI,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.61361686,-70.64305224,3,618,463,478,3,3,7
2010,25291,CENTRO EDUCACIONAL HUGO TRIVELLI FRANZOLINI,BUIN,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado,-33.73245750,-70.74286220,38,402,400,511,38,39,54
2010,25300,ESC.BAS.NUEVOS CASTANOS DE MAIPU,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50906032,-70.76690746,28,418,419,431,30,28,36
2010,25303,CENTRO EDUCACIONAL LAURA VICUNA,RENCA,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.40145556,-70.71889071,33,380,391,298,34,33,45
2010,25304,COLEGIO PAUL HARRIS SCHOOL,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.57566344,-70.68635337,89,470,464,456,89,89,106
2010,25310,COLEGIO SAN NICOL?S DI?CONO,COLINA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Rural,Funcionando,-33.27973566,-70.70319747,22,617,636,621,22,22,23
2010,25318,COLEGIO TEC. PROFESIONAL DON ENRIQUE ALVEAR,CERRO NAVIA,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado,0.00000000,0.00000000,14,452,424,576,14,14,16
2010,25322,CENTRO EDUCACIONAL DE ADULTOS RAFAEL SOTOMAYO,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,5,400,400,629,5,5,6
2010,25328,INSTITUTO CRISTIANO LUIS GANDARILLAS,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50469098,-70.75454706,52,551,524,546,52,52,52
2010,25329,COLEGIO SANTA CRUZ DE CHICUREO,COLINA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.28643299,-70.67357317,17,679,665,655,17,17,17
2010,25332,COLEGIO MONTESSORI PUCALAN,COLINA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.24184283,-70.70037999,20,574,602,620,20,20,20
2010,25339,LICEO MUNICIPAL DE ADULTO MIGUEL CAMPINO LARRAIN,PAINE,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,0.00000000,0.00000000,53,375,367,506,54,53,55
2010,25340,ESCUELA BASICA EL SAUCE,SAN JOS? DE MAIPO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado,-33.64261531,-70.35228857,13,464,414,492,13,13,13
2010,25342,ESCUELA RAIMAPU-TIERRA FLORIDA,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.53056327,-70.58187793,30,584,586,563,30,30,30
2010,25347,COLEGIO SEBASTIAN EL CANO SAN BERNARDO,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.60732111,-70.69657234,34,530,502,510,34,34,35
2010,25348,COLEGIO  SAN JOSE DE CHICUREO,COLINA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.23681542,-70.67007284,13,608,585,577,13,13,13
2010,25349,COLEGIO PARTICULAR MELFORD COLLEGE,QUILICURA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.36197160,-70.72749591,67,457,461,473,67,67,82
2010,25352,COLEGIO POLIV. PATRICIO MEKIS DE PADRE HURTAD,PADRE HURTADO,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.57440083,-70.81017775,123,435,427,487,124,123,171
2010,25359,COLEGIO METODISTA DE SANTIAGO,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.46738116,-70.64694739,19,481,454,513,19,19,20
2010,25365,COLEGIO AUSTRALIA,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.61865340,-70.62771235,32,408,440,498,32,32,36
2010,25366,COLEGIO  LATINOAMERICANO,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.51170717,-70.55688091,22,644,601,581,22,22,22
2010,25367,COLEGIO SANTIAGO,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.55043417,-70.59773891,73,525,547,546,73,73,73
2010,25368,COLEGIO PART. CARDENAL CARLOS OVIEDO CAVADA,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.51309618,-70.79292369,88,469,494,552,88,88,92
2010,25369,COLEGIO PARTICULAR ALICANTE,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.47506427,-70.75727463,228,528,536,526,228,228,235
2010,25371,COLEGIO SANTA MARIA DE PAINE,PAINE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.80611898,-70.74184852,66,497,472,546,66,66,66
2010,25373,COLEGIO SAN RAFAEL ARCANGEL,LA REINA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.43673746,-70.57402016,16,496,512,503,16,16,16
2010,25380,ESCUELA PARTICULAR EDIAL II,CALERA DE TANGO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado,-33.62567909,-70.77762852,12,392,371,561,12,12,3
2010,25382,COLEGIO SAINT CHARLES COLLEGE LA FLORIDA,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.53465382,-70.59762079,14,487,436,460,15,14,19
2010,25386,COLEGIO PARTICULAR NOVO MUNDO,QUILICURA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.36238445,-70.72049700,67,507,469,486,67,67,69
2010,25387,COLEGIO PARTICULAR SAN SEBASTIAN DE QUILICURA,QUILICURA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.36311469,-70.75274194,89,479,475,499,89,89,94
2010,25389,COLEGIO OBISPO ALVEAR,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.58760349,-70.59452326,102,573,563,531,102,102,102
2010,25393,COLEGIO QUINTO CENTENARIO CORDILLERA,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.53597188,-70.55501131,23,512,483,494,23,23,24
2010,25396,CENTRO POLITECNICO PARTICULAR CONCHALI,CONCHAL?,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.38157266,-70.66111855,147,444,431,476,147,147,171
2010,25402,COL.  PART. SALES. EL PATROCINIO DE SAN JOSE,PROVIDENCIA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.43062804,-70.62879629,67,619,640,605,67,67,67
2010,25418,COLEGIO POLIV. SAN BERNARDO ABAD,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.59307238,-70.67675696,47,454,429,474,47,48,61
2010,25434,COLEGIO PARTICULAR FORJADORES,PE?AFLOR,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.61015262,-70.90292097,35,487,463,521,36,35,36
2010,25439,CENTRO EDUCACIONAL SAN CARLOS DE ARAGON,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.59750344,-70.57355129,160,521,539,505,162,160,162
2010,25442,COLEGIO TALAGANTE GARDEN SCHOOL,TALAGANTE,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.65796505,-70.91391530,27,534,511,531,27,27,27
2010,25447,COLEGIO VALLE DE MALLARAUCO,MELIPILLA,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Rural,Funcionando,-33.60899118,-70.97526351,16,436,448,0,16,16,0
2010,25448,CENTRO EDUC. NINO DIOS DE MALLOCO,PE?AFLOR,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.60373495,-70.85104160,121,434,416,497,121,122,163
2010,25450,COLEGIO SALTAIRAM,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.58600357,-70.57226496,12,422,426,477,12,12,14
2010,25452,COLEGIO TREBULCO,TALAGANTE,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.68304773,-70.91765314,13,631,694,620,13,13,13
2010,25454,COLEGIO PART. ANDINO ANTUQUELEN,SAN JOS? DE MAIPO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.58581463,-70.39632427,29,536,501,579,29,29,28
2010,25456,COLEGIO ADULTOS INST. BARROS ARANA,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado,0.00000000,0.00000000,33,418,411,470,34,33,48
2010,25458,COLEGIO POLIVALENTE FALCON COLLEGE,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.42634685,-70.71359511,51,448,431,451,52,51,62
2010,25462,COLEGIO ALTO GABRIELA,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.58366050,-70.61553676,43,449,417,438,43,44,47
2010,25463,COLEGIO CTRO. INTEG  ADULTOS ALTAZOL,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,281,440,429,464,284,281,288
2010,25464,COLEGIO POLIVALENTE SAN AGUSTIN DE EL BOSQUE,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.54988978,-70.68900805,161,583,567,529,161,161,162
2010,25471,COLEGIO PART. KING EDWARDS SCHOOL I,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.52444096,-70.78165875,34,466,444,519,35,34,35
2010,25475,COLEGIO PART. PADRE JOSE KENTENICH,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.60236400,-70.55932762,36,456,460,493,37,36,41
2010,25477,COLEGIO LA MISION,CALERA DE TANGO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Rural,Funcionando,-33.62550808,-70.78199071,56,620,658,609,56,56,56
2010,25478,COLEGIO  MAYOR DE PE?ALOLEN,PE?ALOL?N,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.48985064,-70.55728606,82,624,639,613,82,82,83
2010,25480,COLEGIO JOSE LUIS LEGRANGE DE LA CISTERNA,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.53067237,-70.66436325,26,532,545,509,26,26,26
2010,25481,COLEGIO INSTITUTO O?HIGGINS DE MAIPU,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50652864,-70.75659717,98,549,558,540,98,98,98
2010,25484,ESC PART. SIGLO XXI DE LAMPA,LAMPA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.28229804,-70.87236662,12,404,410,476,13,12,21
2010,25487,COLEGIO  MANQUECURA VALLE LO CAMPINO,QUILICURA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.38782767,-70.72419097,18,649,635,592,18,18,18
2010,25489,COLEGIO LOS ANDES COUNTRY DAY COLLEGE,PE?ALOL?N,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.47749037,-70.53674689,25,513,535,508,25,25,25
2010,25496,INSTITUTO TECNOLOGICO SAN MATEO,PUDAHUEL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.46508060,-70.74135322,154,445,472,527,154,154,178
2010,25501,COLEGIO SAN ANDRES DE MAIPU,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.49031123,-70.73827419,27,534,523,554,28,27,31
2010,25502,COLEGIO DE ADULTOS JOSE ABELARDO NUNEZ,HUECHURABA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,49,399,395,446,50,49,81
2010,25503,COLEGIO DE ADULTOS JOSE ABELARDO NUNEZ-SAN BE,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,29,413,392,502,32,29,55
2010,25504,COLEGIO DE ADULTOS JOSE ABELARDO NUNEZ EL BOS,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,24,406,400,473,25,24,41
2010,25508,COLEGIO PART. GABRIELA MISTRAL SOCIEDAD EDUCA,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.43864162,-70.68441780,36,545,515,530,36,36,36
2010,25509,COLEGIO PARTICULAR MAR?A AUXILIADORA DE SANTIAGO,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.45868352,-70.64385640,63,590,565,538,63,63,64
2010,25514,INSTITUTO DE EDUCACION DE ADULTOS MACUL,MACUL,Oriente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,0.00000000,0.00000000,41,437,420,464,41,42,49
2010,25520,COL. PART. SAGRADO CORAZON DE JESUS DE LA RE,LA REINA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.46385909,-70.54436102,36,565,572,517,37,36,37
2010,25523,CARDENAL JUAN FRANCISCO FRESNO LARRAIN,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.62041873,-70.60580980,57,420,432,493,59,57,81
2010,25524,CENTRO EDUCACIONAL ADULTOS KAIROS,PE?AFLOR,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,32,365,377,562,32,32,45
2010,25525,COLEGIO PARTICULAR EL ALBA DE MACUL,MACUL,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.48230745,-70.59866068,31,490,453,501,31,31,32
2010,25526,ESCUELA PART.  CURACAVI COLLEGE,CURACAV?,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.38941910,-71.12026997,27,549,536,535,27,27,28
2010,25531,COLEGIO DE ADULTOS SANTA VICENTA MARIA,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,8,359,417,561,8,8,13
2010,25541,COLEGIO PART. JOSEFINO SANTISIMA TRINIDAD,PROVIDENCIA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.43579491,-70.61851300,31,661,688,607,31,31,32
2010,25542,COLEGIO SANTA BARBARA H.S.,QUILICURA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.36919872,-70.72335038,52,400,423,468,52,52,56
2010,25543,COLEGIO POLIV. SAN CRISTOBAL APOSTOL,PADRE HURTADO,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.56223391,-70.79171980,33,410,394,467,34,33,40
2010,25550,ESC. BASICA PART. BOSTON COLLEGE LA FARFANA,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.48986003,-70.76698010,72,503,510,513,72,72,74
2010,25556,COLEGIO SOCHIDES,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.61748171,-70.60836381,146,401,403,485,149,146,132
2010,25558,COLEGIO PARTICULAR ALTAZOR,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.60058389,-70.58021346,54,602,610,639,54,54,54
2010,25559,COLEGIO POLIVALENTE HERNAN AGUIRRE MAC-KAY,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado,-33.62249421,-70.60570818,6,417,428,450,6,6,4
2010,25562,ESC BASICA PART SAN JOSE DE LA FAMILIA,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.55978468,-70.63034468,32,470,458,523,32,32,33
2010,25571,COLEGIO PARTICULAR SAN JOSE DE PUENTE ALTO,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.60182648,-70.56618291,39,523,505,506,39,39,40
2010,25577,COLEGIO PART. FAMILIA DE NAZARETH,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.54695373,-70.60048584,26,526,532,530,26,26,27
2010,25580,COLEGIO PARTICULAR MIRADOR,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.59268181,-70.55834516,49,495,497,493,49,49,48
2010,25589,COLEGIO JESUS SERVIDOR,PE?ALOL?N,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.47366754,-70.57545175,26,427,427,459,27,26,29
2010,25591,LICEO TECNICO PROFESIONAL DE BUIN,BUIN,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.72049632,-70.74120669,167,432,431,574,170,167,193
2010,25592,CENTRO EDUCATIVO LA PUERTA,COLINA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.20854943,-70.67290438,6,401,389,379,6,6,7
2010,25613,COLEGIO PEDRO APOSTOL,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.62752421,-70.60933740,31,538,522,502,33,31,34
2010,25615,COLEGIO POLIVALENTE SAINT PETER COLLEGE,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.62685461,-70.60881829,29,399,401,504,29,29,44
2010,25625,COLEGIO PART. SWEDENBORG COLLEGE,MACUL,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.49173690,-70.58208628,17,521,527,512,17,17,17
2010,25630,LICEO POLIV. SAN JOSE DE LO BARNECHEA,LO BARNECHEA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.36107483,-70.50327188,24,359,385,445,24,25,34
2010,25633,COLEGIO ADULTOS  ALFRED NOBEL,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,9,378,363,465,10,9,16
2010,25640,COLEGIO  MANQUECURA PUENTE ALTO,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.56165484,-70.54212497,19,555,559,545,19,19,19
2010,25644,COLEGIO PART. NEW LITTLE COLLEGE,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.53485471,-70.58972030,38,546,574,554,38,38,39
2010,25645,COLEGIO PART. NTRA. SRA. MARIA INMACULADA DEL,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.55185261,-70.67463524,277,493,472,459,279,277,285
2010,25654,COLEGIO EVEREST,LO BARNECHEA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.33401204,-70.55437782,103,670,714,663,103,103,103
2010,25655,COLEGIO SANTO TOMAS DE AQUINO,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.58420703,-70.69796218,41,519,519,509,41,41,43
2010,25666,COLEGIO  UNITED COLLEGE,PROVIDENCIA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.44033841,-70.62760088,38,505,524,469,38,38,38
2010,25669,COLEGIO HIGHLANDS,COLINA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.21859174,-70.66313851,14,647,617,651,14,14,14
2010,25671,COLEGIO SAN MARTIN DE PORRES DE LA PINTANA,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.62450145,-70.63148744,0,0,0,0,0,0,0
2010,25672,CENTRO EDUC. DE ADULTOS CARDENAL RAUL SILVA H,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,13,404,368,459,13,14,22
2010,25675,COLEGIO PART. CORAZON DE MARIA DE SAN MIGUEL,SAN MIGUEL,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.49800308,-70.65670880,66,583,602,560,66,66,64
2010,25676,COLEGIO POLIVALENTE ELISA VALDES,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.62787332,-70.62470563,67,398,393,487,70,67,84
2010,25681,COLEGIO OXFORD,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50553919,-70.76276685,33,507,508,571,33,33,33
2010,25686,COLEGIO TRIGAL,?U?OA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.45703875,-70.60350086,22,461,420,491,22,22,22
2010,25692,COLEGIO PART. MANSO DE VELASCO MELIPILLA,MELIPILLA,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.69993864,-71.21051582,15,549,578,573,15,15,14
2010,25693,COLEGIO MADRE DE LA DIVINA PROVIDENC,MACUL,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.48195860,-70.59773949,34,580,581,593,34,34,34
2010,25694,COLEGIO POLIV. MONTE CARMELO,QUILICURA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado,-33.37159298,-70.73403829,9,447,444,458,9,9,7
2010,25695,COLEGIO DE LA INMACULADA CONCEPCI?N,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.59063511,-70.70595414,48,559,542,610,48,48,48
2010,25698,COLEGIO JAIME GUZM?N ERRAZURIZ,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.59556452,-70.67585690,11,416,385,502,11,11,16
2010,25699,ASHELL ENGLISH COLLEGE SAN MIGUEL,SAN MIGUEL,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.49776342,-70.65372263,20,528,527,599,20,20,20
2010,25700,COLEGIO LOS ALPES MAIPU,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.56516104,-70.78072822,43,534,536,579,43,43,43
2010,25703,COLEGIO PART. ALCANTARA DE LA FLORIDA,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.51024880,-70.60889574,73,599,609,597,73,73,73
