agno,rbd,nombre_establecimiento,nombre_comuna,nombre_deprov,nombre_region,numero_region,dependencia,area_geografica,estado,latitud,longitud,alumnos_psu,psu_lenguaje,psu_matematica,psu_nem,alumnos_psu_lenguaje,alumnos_psu_matematica,alumnos_psu_nem
2012,25171,CENTRO EDUC. PRINCIPADO DE ASTURIAS,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.58281162,-70.58071901,132,439,432,458,135,132,135
2012,25172,COLEGIO PUMAHUE,PE?ALOL?N,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.49887370,-70.55475658,64,643,675,578,64,64,63
2012,25174,CENTRO EDUCACIONAL DE ADULTOS EL PRADO,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,164,418,394,481,169,164,167
2012,25175,COLEGIO SAN NICOLAS DE MAIPU,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.50542265,-70.75637029,28,537,536,528,28,28,28
2012,25180,COLEGIO RAYEN MAHUIDA,COLINA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Rural,Funcionando,-33.26500620,-70.72430651,12,646,624,628,12,12,12
2012,25182,LICEO ALCALDE JORGE INDO,QUILICURA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.36530639,-70.70480954,20,437,415,489,22,20,22
2012,25183,WASHINGTON CENTER LA FLORIDA,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.52425993,-70.59730040,46,443,433,484,46,47,43
2012,25185,COLEGIO PARTICULAR OZANAM,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.42892334,-70.67618501,63,527,515,517,64,63,64
2012,25190,COLEGIO ADUL. INSTITUTO TABANCURA DE VITACURA,VITACURA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,0.00000000,0.00000000,110,467,466,438,111,110,103
2012,25196,PIERRE TEILHARD DE CHARDIN,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.53118703,-70.58458134,42,512,510,527,42,42,42
2012,25197,COL.PARTICULAR SAN VALENTIN DE MAIPU,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50871525,-70.74096743,26,514,510,519,26,26,26
2012,25198,COLEGIO SANTA MARIA DE MAIPU,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.47713153,-70.74115313,125,533,537,540,125,125,123
2012,25202,COLEGIO  PUMAHUE HUECHURABA,HUECHURABA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.35736700,-70.66317315,68,617,651,562,68,68,68
2012,25207,LICEO TECNICO PROFESIONAL MALLOCO,PE?AFLOR,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Rural,Funcionando,-33.60539097,-70.84824269,77,428,424,543,78,77,78
2012,25215,COLEGIO POLIV. GERONIMO DE ALDERETE,PUDAHUEL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.45868371,-70.75881603,70,474,472,494,70,70,70
2012,25218,EXTREMADURA DE PUENTE ALTO,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.58808386,-70.56252950,55,523,484,471,55,55,55
2012,25220,COLEGIO ALMA MATER,LA GRANJA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.55753247,-70.61917550,7,441,479,570,7,7,7
2012,25221,COLEGIO  PABLO APOSTOL,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.52668447,-70.58265793,29,621,628,641,29,29,29
2012,25223,COLEGIO MONTE DE ASIS,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.58767055,-70.59771395,73,566,564,561,73,73,73
2012,25224,COLEGIO BERTAIT COLLEGE,LO BARNECHEA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.40864691,-70.57529823,22,464,501,588,22,23,23
2012,25235,LICEO DE ADULTOS POETA VICENTE HUIDOBRO,QUILICURA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,0.00000000,0.00000000,37,385,373,534,39,39,40
2012,25237,COLEGIO DE ADULTOS GLADYS LAZO,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,76,410,401,494,78,76,77
2012,25238,COLEGIO CENTRO EDUCACIONAL ALTAIR ,PADRE HURTADO,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.56229208,-70.79081619,15,540,559,593,15,15,15
2012,25241,COLEGIO SAINT JAMES SCHOOL,BUIN,Sur,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.73421283,-70.76024233,28,568,595,559,28,28,27
2012,25247,COLEGIO ALICURA,PE?ALOL?N,Oriente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.46855710,-70.55953059,8,444,431,478,8,8,8
2012,25249,COLEGIO PARTICULAR TANTAUCO  EL BOSQUE,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.55662573,-70.66910481,63,568,577,551,63,63,63
2012,25250,COLEGIO POLIV. ALMENDRAL DE LA PINTANA,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.59536302,-70.61990376,48,548,506,539,49,48,49
2012,25256,ESCUELA BASICA THE FOREST COLLEGE,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.55780700,-70.65703132,27,522,511,562,27,27,27
2012,25258,COLEGIO POLIV. SANTA CECILIA DE MAIPU,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.52165484,-70.77094266,43,460,424,470,45,43,44
2012,25265,COLEGIO ANTIL MAWIDA,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.54421132,-70.66817679,58,477,462,493,59,58,57
2012,25269,COLEGIO NUEVO DIEGO DE ALMAGRO,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.43826129,-70.67387983,28,496,487,491,28,28,28
2012,25270,COLEGIO PART. DE ADULTOS ITSA,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,35,412,415,473,36,35,33
2012,25271,PROFESOR FRANCISCO VERGARA BOBADILLA,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,0.00000000,0.00000000,80,431,421,479,81,80,70
2012,25278,COLEGIO CAMPANARIO,BUIN,Sur,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.76028191,-70.73547910,37,649,654,602,37,37,37
2012,25282,COLEGIO POLIV. CARDENAL RAUL SILVA HENRIQUEZ,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.61453538,-70.59563351,102,501,514,543,102,102,102
2012,25287,ESCUELA BASICA PARTICULAR ESJELAVI,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.61361686,-70.64305224,13,355,386,503,13,13,13
2012,25291,CENTRO EDUCACIONAL HUGO TRIVELLI FRANZOLINI,BUIN,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado,-33.73245750,-70.74286220,15,332,397,484,15,16,16
2012,25300,ESC.BAS.NUEVOS CASTANOS DE MAIPU,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50906032,-70.76690746,9,424,406,432,11,9,10
2012,25303,CENTRO EDUCACIONAL LAURA VICUNA,RENCA,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.40145556,-70.71889071,21,369,401,397,21,21,21
2012,25304,COLEGIO PAUL HARRIS SCHOOL,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.57566344,-70.68635337,111,475,455,468,111,111,111
2012,25310,COLEGIO SAN NICOL?S DI?CONO,COLINA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Rural,Funcionando,-33.27973566,-70.70319747,29,620,614,613,30,29,30
2012,25322,CENTRO EDUCACIONAL DE ADULTOS RAFAEL SOTOMAYO,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,14,381,372,562,15,14,15
2012,25328,INSTITUTO CRISTIANO LUIS GANDARILLAS,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50469098,-70.75454706,58,525,524,514,58,58,57
2012,25329,COLEGIO SANTA CRUZ DE CHICUREO,COLINA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.28643299,-70.67357317,36,625,656,640,36,36,36
2012,25330,COLEGIO PART. FUNCASE DE PUENTE ALTO,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.62501944,-70.58049783,5,307,356,525,6,5,6
2012,25332,COLEGIO MONTESSORI PUCALAN,COLINA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.24184283,-70.70037999,31,622,647,677,31,31,31
2012,25339,LICEO MUNICIPAL DE ADULTO MIGUEL CAMPINO LARRAIN,PAINE,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,0.00000000,0.00000000,33,386,376,519,38,33,36
2012,25340,ESCUELA BASICA EL SAUCE,SAN JOS? DE MAIPO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado,-33.64261531,-70.35228857,14,399,415,525,14,14,14
2012,25342,ESCUELA RAIMAPU-TIERRA FLORIDA,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.53056327,-70.58187793,30,593,578,604,30,30,28
2012,25347,COLEGIO SEBASTIAN EL CANO SAN BERNARDO,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.60732111,-70.69657234,53,531,521,507,53,53,53
2012,25348,COLEGIO  SAN JOSE DE CHICUREO,COLINA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.23681542,-70.67007284,26,616,637,604,26,26,26
2012,25349,COLEGIO PARTICULAR MELFORD COLLEGE,QUILICURA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.36197160,-70.72749591,92,494,468,481,93,93,92
2012,25352,COLEGIO POLIV. PATRICIO MEKIS DE PADRE HURTAD,PADRE HURTADO,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.57440083,-70.81017775,125,444,418,512,125,125,125
2012,25359,COLEGIO METODISTA DE SANTIAGO,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.46738116,-70.64694739,17,458,427,424,17,17,17
2012,25365,COLEGIO AUSTRALIA,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.61865340,-70.62771235,25,404,438,514,27,25,27
2012,25366,COLEGIO  LATINOAMERICANO,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.51170717,-70.55688091,14,584,571,534,14,14,13
2012,25367,COLEGIO SANTIAGO,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.55043417,-70.59773891,52,517,544,564,52,52,51
2012,25368,COLEGIO PART. CARDENAL CARLOS OVIEDO CAVADA,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.51309618,-70.79292369,95,454,499,530,97,95,97
2012,25369,COLEGIO PARTICULAR ALICANTE,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.47506427,-70.75727463,264,555,551,517,264,265,262
2012,25371,COLEGIO SANTA MARIA DE PAINE,PAINE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.80611898,-70.74184852,89,492,514,520,89,89,89
2012,25373,COLEGIO SAN RAFAEL ARCANGEL,LA REINA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.43673746,-70.57402016,17,461,452,533,17,18,18
2012,25380,ESCUELA PARTICULAR EDIAL II,CALERA DE TANGO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Cerrado,-33.62567909,-70.77762852,8,398,359,503,8,8,8
2012,25382,COLEGIO SAINT CHARLES COLLEGE LA FLORIDA,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.53465382,-70.59762079,35,456,451,479,35,35,35
2012,25386,COLEGIO PARTICULAR NOVO MUNDO,QUILICURA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.36238445,-70.72049700,50,488,479,494,51,50,51
2012,25387,COLEGIO PARTICULAR SAN SEBASTIAN DE QUILICURA,QUILICURA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.36311469,-70.75274194,109,467,454,491,110,109,110
2012,25389,COLEGIO OBISPO ALVEAR,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.58760349,-70.59452326,86,572,589,532,86,86,86
2012,25393,COLEGIO QUINTO CENTENARIO CORDILLERA,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.53597188,-70.55501131,28,534,509,502,29,28,29
2012,25395,COLEGIO BETTERLAND SCHOOL,LO BARNECHEA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.36799955,-70.51157036,35,458,467,499,37,35,37
2012,25396,CENTRO POLITECNICO PARTICULAR CONCHALI,CONCHAL?,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.38157266,-70.66111855,98,451,449,481,100,98,100
2012,25402,COL.  PART. SALES. EL PATROCINIO DE SAN JOSE,PROVIDENCIA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.43062804,-70.62879629,65,600,619,610,65,65,64
2012,25418,COLEGIO POLIV. SAN BERNARDO ABAD,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.59307238,-70.67675696,78,455,432,483,79,79,81
2012,25434,COLEGIO PARTICULAR FORJADORES,PE?AFLOR,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.61015262,-70.90292097,32,542,527,562,32,32,32
2012,25439,CENTRO EDUCACIONAL SAN CARLOS DE ARAGON,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.59750344,-70.57355129,177,494,535,494,178,177,177
2012,25442,COLEGIO TALAGANTE GARDEN SCHOOL,TALAGANTE,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.65796505,-70.91391530,28,474,485,556,29,28,29
2012,25447,COLEGIO VALLE DE MALLARAUCO,MELIPILLA,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Rural,Funcionando,-33.60899118,-70.97526351,25,403,397,450,25,25,25
2012,25448,CENTRO EDUC. NINO DIOS DE MALLOCO,PE?AFLOR,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.60373495,-70.85104160,92,432,435,528,95,94,76
2012,25450,COLEGIO SALTAIRAM,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.58600357,-70.57226496,16,447,453,462,17,16,17
2012,25452,COLEGIO TREBULCO,TALAGANTE,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.68304773,-70.91765314,20,660,660,605,20,20,20
2012,25454,COLEGIO PART. ANDINO ANTUQUELEN,SAN JOS? DE MAIPO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.58581463,-70.39632427,21,528,501,584,21,21,21
2012,25458,COLEGIO POLIVALENTE FALCON COLLEGE,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.42634685,-70.71359511,70,425,429,471,72,70,72
2012,25462,COLEGIO ALTO GABRIELA,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.58366050,-70.61553676,54,451,458,485,54,54,54
2012,25463,COLEGIO CTRO. INTEG  ADULTOS ALTAZOL,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,165,433,423,494,168,166,161
2012,25464,COLEGIO POLIVALENTE SAN AGUSTIN DE EL BOSQUE,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.54988978,-70.68900805,117,575,584,557,117,117,117
2012,25471,COLEGIO PART. KING EDWARDS SCHOOL I,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.52444096,-70.78165875,33,429,442,513,33,33,33
2012,25475,COLEGIO PART. PADRE JOSE KENTENICH,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.60236400,-70.55932762,36,432,452,534,37,36,37
2012,25477,COLEGIO LA MISION,CALERA DE TANGO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Rural,Funcionando,-33.62550808,-70.78199071,60,616,653,596,60,60,60
2012,25478,COLEGIO  MAYOR DE PE?ALOLEN,PE?ALOL?N,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.48985064,-70.55728606,80,631,650,635,80,80,80
2012,25480,COLEGIO JOSE LUIS LEGRANGE DE LA CISTERNA,LA CISTERNA,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.53067237,-70.66436325,19,529,542,494,20,19,20
2012,25481,COLEGIO INSTITUTO O?HIGGINS DE MAIPU,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.50652864,-70.75659717,100,524,536,558,101,100,101
2012,25484,ESC PART. SIGLO XXI DE LAMPA,LAMPA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.28229804,-70.87236662,8,450,393,486,8,8,7
2012,25487,COLEGIO  MANQUECURA VALLE LO CAMPINO,QUILICURA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Pagado,Urbano,Funcionando,-33.38782767,-70.72419097,28,608,635,579,28,28,27
2012,25489,COLEGIO LOS ANDES COUNTRY DAY COLLEGE,PE?ALOL?N,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.47749037,-70.53674689,45,510,525,538,45,45,45
2012,25496,INSTITUTO TECNOLOGICO SAN MATEO,PUDAHUEL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.46508060,-70.74135322,206,459,471,529,215,206,214
2012,25501,COLEGIO SAN ANDRES DE MAIPU,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.49031123,-70.73827419,31,499,518,549,31,31,31
2012,25502,COLEGIO DE ADULTOS JOSE ABELARDO NUNEZ,HUECHURABA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,30,401,403,487,30,30,30
2012,25503,COLEGIO DE ADULTOS JOSE ABELARDO NUNEZ-SAN BE,SAN BERNARDO,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,16,412,388,503,17,16,16
2012,25504,COLEGIO DE ADULTOS JOSE ABELARDO NUNEZ EL BOS,EL BOSQUE,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,20,424,415,602,22,20,22
2012,25508,COLEGIO PART. GABRIELA MISTRAL SOCIEDAD EDUCA,QUINTA NORMAL,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.43864162,-70.68441780,41,557,559,559,41,41,41
2012,25509,COLEGIO PARTICULAR MAR?A AUXILIADORA DE SANTIAGO,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.45868352,-70.64385640,64,574,563,552,64,64,64
2012,25514,INSTITUTO DE EDUCACION DE ADULTOS MACUL,MACUL,Oriente,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,0.00000000,0.00000000,33,453,441,491,36,33,35
2012,25520,COL. PART. SAGRADO CORAZON DE JESUS DE LA RE,LA REINA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.46385909,-70.54436102,31,596,625,570,31,31,31
2012,25523,CARDENAL JUAN FRANCISCO FRESNO LARRAIN,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.62041873,-70.60580980,52,423,456,538,53,52,52
2012,25524,CENTRO EDUCACIONAL ADULTOS KAIROS,PE?AFLOR,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,12,407,358,533,13,12,13
2012,25525,COLEGIO PARTICULAR EL ALBA DE MACUL,MACUL,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.48230745,-70.59866068,24,480,494,542,24,24,24
2012,25526,ESCUELA PART.  CURACAVI COLLEGE,CURACAV?,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.38941910,-71.12026997,54,501,503,525,56,54,56
2012,25531,COLEGIO DE ADULTOS SANTA VICENTA MARIA,SANTIAGO,Centro,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,22,368,352,546,22,22,21
2012,25540,COLEGIO MONTE OLIVO DE PUENTE ALTO,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.61749392,-70.61365647,66,512,543,524,66,66,66
2012,25541,COLEGIO PART. JOSEFINO SANTISIMA TRINIDAD,PROVIDENCIA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.43579491,-70.61851300,37,663,657,584,37,37,37
2012,25542,COLEGIO SANTA BARBARA H.S.,QUILICURA,Norte,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.36919872,-70.72335038,36,418,423,474,36,36,36
2012,25543,COLEGIO POLIV. SAN CRISTOBAL APOSTOL,PADRE HURTADO,Talagante,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.56223391,-70.79171980,10,410,410,458,10,10,7
2012,25550,ESC. BASICA PART. BOSTON COLLEGE LA FARFANA,MAIP?,Poniente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.48986003,-70.76698010,67,496,499,524,67,67,67
2012,25556,COLEGIO SOCHIDES,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.61748171,-70.60836381,227,390,403,467,231,230,229
2012,25558,COLEGIO PARTICULAR ALTAZOR,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.60058389,-70.58021346,57,634,613,654,57,57,57
2012,25562,ESC BASICA PART SAN JOSE DE LA FAMILIA,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.55978468,-70.63034468,18,484,486,450,18,18,18
2012,25571,COLEGIO PARTICULAR SAN JOSE DE PUENTE ALTO,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.60182648,-70.56618291,59,520,489,511,59,59,59
2012,25577,COLEGIO PART. FAMILIA DE NAZARETH,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.54695373,-70.60048584,30,522,519,470,31,30,31
2012,25580,COLEGIO PARTICULAR MIRADOR,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.59268181,-70.55834516,54,493,495,494,54,54,54
2012,25589,COLEGIO JESUS SERVIDOR,PE?ALOL?N,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.47366754,-70.57545175,17,430,429,501,18,17,18
2012,25591,LICEO TECNICO PROFESIONAL DE BUIN,BUIN,Sur,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.72049632,-70.74120669,150,423,438,569,153,150,153
2012,25592,CENTRO EDUCATIVO LA PUERTA,COLINA,Norte,METROPOLITANA DE SANTIAGO,13,Municipal,Urbano,Funcionando,-33.20854943,-70.67290438,5,328,389,414,5,5,5
2012,25602,ESC. PART. PABLO APOSTOL DE BUIN,BUIN,Sur,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.72909268,-70.74677661,33,559,575,608,33,33,33
2012,25615,COLEGIO POLIVALENTE SAINT PETER COLLEGE,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.62685461,-70.60881829,5,381,418,515,5,5,5
2012,25625,COLEGIO PART. SWEDENBORG COLLEGE,MACUL,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.49173690,-70.58208628,19,526,517,531,19,19,19
2012,25630,LICEO POLIV. SAN JOSE DE LO BARNECHEA,LO BARNECHEA,Oriente,METROPOLITANA DE SANTIAGO,13,Particular Subvencionado,Urbano,Funcionando,-33.36107483,-70.50327188,29,419,425,508,29,29,29
