agno,rbd,nombre_establecimiento,nombre_comuna,nombre_deprov,nombre_region,numero_region,dependencia,area_geografica,estado,latitud,longitud,alumnos_psu,psu_lenguaje,psu_matematica,psu_nem,alumnos_psu_lenguaje,alumnos_psu_matematica,alumnos_psu_nem
2008,769,COLEGIO SAN VIATOR,OVALLE,Limari,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-30.60342259,-71.20658426,82,581,598,558,82,82,82
2008,770,COLEGIO AMALIA ERRAZURIZ,OVALLE,Limari,DE COQUIMBO,4,Particular Pagado,Urbano,Funcionando,-30.60896846,-71.21464638,34,638,664,643,34,34,34
2008,772,LICEO AGRICOLA DE OVALLE TADEO PERRY BARN,OVALLE,Limari,DE COQUIMBO,4,Administracion Delegada,Rural,Funcionando,-30.57622010,-71.18553407,46,402,440,469,46,46,69
2008,799,COLEGIO REPUBLICA DE CHILE,MONTE PATRIA,Limari,DE COQUIMBO,4,Municipal,Urbano,Funcionando,-30.69041695,-70.95552295,49,382,410,523,49,49,56
2008,802,LICEO PRESIDENTE EDUARDO FREI MONTALVA,MONTE PATRIA,Limari,DE COQUIMBO,4,Municipal,Urbano,Funcionando,-30.69408586,-70.95749680,59,430,444,521,59,59,74
2008,845,LICEO SAMUEL ROMAN ROJAS,COMBARBAL?,Limari,DE COQUIMBO,4,Municipal,Urbano,Funcionando,-31.17521250,-70.99789938,108,407,406,540,109,108,124
2008,964,ESCUELA BASICA MUNICIPAL DE ADULTOS,ILLAPEL,Choapa,DE COQUIMBO,4,Municipal,Urbano,Funcionando,0.00000000,0.00000000,19,368,392,429,20,19,34
2008,967,LICEO DOMINGO ORTIZ DE ROZAS,ILLAPEL,Choapa,DE COQUIMBO,4,Municipal,Urbano,Funcionando,-31.63180779,-71.16568590,160,443,440,504,160,161,171
2008,968,LICEO POLITECNICO PABLO RODRIGUEZ CAVIEDES,ILLAPEL,Choapa,DE COQUIMBO,4,Municipal,Urbano,Funcionando,-31.63781542,-71.17730578,104,427,427,550,105,104,111
2008,987,COLEGIO SANTA TERESA,ILLAPEL,Choapa,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-31.62910701,-71.16698313,85,540,551,535,85,85,86
2008,988,LICEO PARTICULAR LUIS ALBERTO VERA,ILLAPEL,Choapa,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-31.62468996,-71.15671929,33,389,390,535,33,33,35
2008,999,ESCUELA PARTICULAR 18 DE SEPTIEMBRE,ILLAPEL,Choapa,DE COQUIMBO,4,Particular Subvencionado,Rural,Funcionando,-31.69620828,-71.24378683,1,571,509,542,1,1,2
2008,1000,ESCUELA PARTICULAR SAN ENRIQUE,ILLAPEL,Choapa,DE COQUIMBO,4,Particular Subvencionado,Rural,Funcionando,-31.40693458,-71.08562459,242,612,626,553,243,242,243
2008,1013,LICEO DE SALAMANCA,SALAMANCA,Choapa,DE COQUIMBO,4,Municipal,Urbano,Funcionando,-31.77350193,-70.96318458,187,439,437,558,187,188,198
2008,1036,COLEGIO PARTICULAR SAN FRANCISCO DE ASIS,SALAMANCA,Choapa,DE COQUIMBO,4,Particular Subvencionado,Urbano,Funcionando,-31.77908839,-70.96297530,43,525,501,596,43,43,43
2008,1048,LICEO NICOLAS FEDERICO LOHSE VARGAS,LOS VILOS,Choapa,DE COQUIMBO,4,Municipal,Urbano,Funcionando,-31.90938247,-71.51246816,177,408,431,543,182,177,210
2008,1119,COLEGIO PARTICULAR SANTA MARIA,LA LIGUA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.44908069,-71.23348928,40,512,503,671,40,40,40
2008,1120,CENTRO DE EDUCACION DE ADULTOS LA LIGUA,LA LIGUA,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,0.00000000,0.00000000,44,362,376,495,45,44,55
2008,1121,LICEO PULMAHUE DE LA LIGUA,LA LIGUA,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.44621431,-71.23086604,166,408,425,535,168,166,178
2008,1148,LICEO JOSE MANUEL BORGONO NUNEZ,PETORCA,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Rural,Funcionando,-32.25147976,-70.93037778,51,399,412,531,51,51,56
2008,1149,LICEO CORDILLERA,PETORCA,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Rural,Funcionando,-32.22171477,-70.83233653,21,399,404,534,21,21,26
2008,1167,LICEO Y ESCUELA MUNICIPAL,CABILDO,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.42741290,-71.06639253,144,401,424,550,144,144,155
2008,1183,LICEO DE ZAPALLAR,ZAPALLAR,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.55660916,-71.45370107,48,432,442,499,49,48,52
2008,1190,COLEGIO PARROQUIAL FRANCISCO DIDIER,ZAPALLAR,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.55373695,-71.45716845,24,496,497,543,24,24,24
2008,1191,ESCUELA PAPUDO,PAPUDO,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.50745286,-71.43895540,23,359,384,518,25,23,26
2008,1194,LICEO MAXIMILIANO SALAS MARCHAN,LOS ANDES,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.83699065,-70.60077287,337,480,477,529,337,337,357
2008,1195,LICEO COMERCIAL DE LOS ANDES,LOS ANDES,San Felipe - Los Andes,DE VALPARA?SO,5,Administracion Delegada,Urbano,Funcionando,-32.83782092,-70.59508273,119,479,468,546,120,119,141
2008,1196,LICEO TECNICO AMANCAY,LOS ANDES,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.83540864,-70.59682370,75,369,368,506,76,75,99
2008,1198,LICEO DE NINAS REPUBLICA ARGENTINA,LOS ANDES,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.83305494,-70.60314864,24,399,380,462,24,24,27
2008,1199,LICEO DE HOMBRES AMERICA,LOS ANDES,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.83883737,-70.59953466,31,369,368,336,31,31,51
2008,1206,C.E.I.A  DR. OSVALDO ROJAS GONZALEZ,LOS ANDES,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,0.00000000,0.00000000,84,351,372,442,85,84,111
2008,1213,LICEO PARTICULAR MIXTO LOS ANDES,LOS ANDES,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.82576872,-70.61147794,70,493,485,569,71,70,73
2008,1214,COLEGIO MARIA AUXILIADORA,LOS ANDES,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.83209150,-70.60161435,79,561,553,604,79,79,79
2008,1225,INSTITUTO CHACABUCO,LOS ANDES,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-32.83038276,-70.59487493,114,620,622,609,114,114,114
2008,1226,COLEGIO MARIA MONTESSORI ,LOS ANDES,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.83163394,-70.60915890,17,527,525,566,17,17,17
2008,1255,INSTITUTO AGRICOLA PASCUAL BABURIZZA,CALLE LARGA,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Rural,Funcionando,-32.87881943,-70.58890134,17,459,464,552,17,17,25
2008,1260,LICEO PARROQUIAL TERESITA DE LOS ANDES,RINCONADA,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Rural,Funcionando,-32.84021550,-70.68688860,21,418,451,497,21,22,22
2008,1261,LICEO DOCTOR ROBERTO HUMERES O.,SAN FELIPE,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.74869283,-70.72577061,88,411,417,515,88,88,98
2008,1262,LICEO INDUSTRIAL GUILLERMO RICHARDS CUEVA,SAN FELIPE,San Felipe - Los Andes,DE VALPARA?SO,5,Administracion Delegada,Urbano,Funcionando,-32.74829896,-70.73209185,144,460,474,541,144,144,164
2008,1263,LICEO DE NINAS CORINA URBINA,SAN FELIPE,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.75010357,-70.71893520,94,433,428,529,95,94,102
2008,1264,LICEO SAN FELIPE,SAN FELIPE,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.74412284,-70.73797671,5,379,460,546,5,5,5
2008,1288,INSTITUTO ABDON CIFUENTES,SAN FELIPE,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-32.75341811,-70.72385519,37,621,637,634,37,37,37
2008,1289,COLEGIO ASSUNTA PALLOTA,SAN FELIPE,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Rural,Funcionando,-32.78700991,-70.68840319,24,409,372,486,24,25,27
2008,1290,COLEGIO SANTA JUANA DE ARCO,SAN FELIPE,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.75177876,-70.72828492,54,554,565,582,54,54,54
2008,1291,COLEGIO JOSE AGUSTIN GOMEZ,SAN FELIPE,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.74632136,-70.72638656,37,587,592,577,37,37,38
2008,1294,COLEGIO PARTICULAR PUMANQUE,SAN FELIPE,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.75321041,-70.72518534,46,519,502,560,46,46,47
2008,1300,ESCUELA AGRICOLA DE SAN FELIPE,SAN FELIPE,San Felipe - Los Andes,DE VALPARA?SO,5,Administracion Delegada,Urbano,Funcionando,-32.75506734,-70.70748192,10,502,453,557,10,10,13
2008,1301,LICEO MANUEL MARIN,PUTAENDO,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.62717273,-70.71499261,29,351,382,488,29,29,42
2008,1302,LICEO   REPUBLICA DE ESTADOS UNIDOS,PUTAENDO,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Rural,Funcionando,-32.66222401,-70.71743182,20,365,373,516,20,20,22
2008,1318,LICEO DARIO SALAS,SANTA MAR?A,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.74606170,-70.65608241,36,383,354,452,36,36,38
2008,1327,COLEGIO SANTA MARIA DE ACONCAGUA,SANTA MAR?A,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.74745623,-70.65634302,44,368,379,518,44,44,53
2008,1335,LICEO POLITECNICO LLAY LLAY,LLAILLAY,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.84289094,-70.95537738,177,440,436,565,177,177,204
2008,1347,LICEO MENESIANO SAGRADO CORAZON,LLAILLAY,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.83758334,-70.94816766,30,442,437,504,30,30,33
2008,1349,COLEGIO SALVADOR GONZALEZ,LLAILLAY,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.83365538,-70.95426687,3,430,443,447,3,3,6
2008,1354,LICEO CHAGRES,CATEMU,San Felipe - Los Andes,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.77515567,-70.96444127,39,343,341,440,39,39,43
2008,1361,COLEGIO PARTICULAR CALIFORNIA,CATEMU,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.77903402,-70.96269030,32,394,402,502,32,32,33
2008,1362,ESCUELA AGRICOLA SALESIANA F. HUIDOBRO,CATEMU,San Felipe - Los Andes,DE VALPARA?SO,5,Particular Subvencionado,Rural,Funcionando,-32.75714770,-70.94349997,28,425,447,511,28,28,40
2008,1363,LICEO SANTIAGO ESCUTI ORREGO,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.88386374,-71.25162515,117,421,418,501,117,117,131
2008,1364,LICEO CIUDAD DE QUILLOTA,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.87550355,-71.24515143,39,412,398,526,39,39,40
2008,1366,LICEO COMERCIAL DE QUILLOTA,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.88647269,-71.24092860,150,470,464,584,152,150,162
2008,1391,LICEO COMERCIAL PARTICULAR,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.86930206,-71.23947055,59,429,395,556,59,59,67
2008,1392,COLEGIO FRANCISCO DE MIRANDA,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.87912235,-71.25502118,115,604,625,576,115,115,115
2008,1393,COLEGIO NI?O JESUS DE PRAGA,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.87716910,-71.23675098,23,495,515,556,23,23,24
2008,1395,COLEGIO SAN PEDRO NOLASCO DE QUILLOTA,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.87260577,-71.24431965,77,461,460,490,77,78,78
2008,1397,ESC.PART INDUSTRIAL E.BERTELSEN TEMPLE,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.88258903,-71.25380517,118,509,526,505,120,118,131
2008,1400,COLEGIO SAN LUIS,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.88350330,-71.24960681,37,414,381,389,38,37,42
2008,1403,COL.NTRA.SE?ORA DEL HUERTO,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-32.88413587,-71.24702574,43,545,567,576,43,43,43
2008,1404,INSTITUTO RAFAEL ARIZTIA,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-32.88335092,-71.24704867,79,656,674,617,79,79,79
2008,1405,COLEGIO INGLES DE QUILLOTA,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.88303625,-71.25100573,47,503,482,535,47,47,48
2008,1412,COLEGIO ROBERT AND ROSE,QUILLOTA,Quillota - Petorca,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-32.87457208,-71.24479667,32,559,606,535,32,32,32
2008,1414,COLEGIO LEONARDO DA VINCI,LA CRUZ,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.84962811,-71.23073913,27,412,397,506,27,27,31
2008,1418,ESCUELA BASICA,LA CRUZ,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Rural,Funcionando,-32.81754347,-71.25134899,6,337,368,618,6,6,9
2008,1421,LICEO SAN ISIDRO,LA CRUZ,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.84955552,-71.23329063,31,494,494,588,31,31,31
2008,1422,LICEO PEDRO DE VALDIVIA,LA CALERA,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.78730077,-71.19841323,75,383,380,493,78,75,105
2008,1427,ESCUELA BASICA PALESTINA,LA CALERA,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.78960712,-71.18927771,27,421,419,463,30,27,29
2008,1436,LICEO PARTICULAR SAN JOSE,LA CALERA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.79048599,-71.20240985,145,492,501,533,146,145,148
2008,1437,COLEGIO TERESA BROWN DE ARIZTIA,LA CALERA,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.78990270,-71.20173354,40,521,528,598,40,40,40
2008,1443,LICEO INDUSTRIAL A-16 OSCAR CORONA BARAHO,LA CALERA,Quillota - Petorca,DE VALPARA?SO,5,Administracion Delegada,Urbano,Funcionando,-32.79869847,-71.19538383,63,426,438,481,63,63,113
2008,1444,LICEO MUNICIPAL JUAN RUSQUE PORTAL,NOGALES,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.74084231,-71.20086712,41,385,415,467,41,41,49
2008,1449,LICEO FELIPE CORTES,NOGALES,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.68956717,-71.21002669,159,425,406,538,161,159,188
2008,1450,COLEGIO SANTA ISABEL,NOGALES,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Rural,Funcionando,-32.69493149,-71.20754602,39,494,488,527,40,39,41
2008,1453,LICEO MUNICIPAL LUIS LABORDA,HIJUELAS,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.80192363,-71.14459394,79,411,416,537,79,79,88
2008,1459,ESCUELA BASICA RABUCO,HIJUELAS,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Rural,Funcionando,-32.85022941,-71.11781770,6,305,392,535,6,6,7
2008,1464,LICEO DE LIMACHE,LIMACHE,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.98499930,-71.27383480,103,419,407,484,104,103,135
2008,1478,COLEGIO DE LA SANTA CRUZ,LIMACHE,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.00116039,-71.26580599,37,504,515,561,37,37,37
2008,1481,COLEGIO INGLES RELIGIOSAS PASIONISTAS,LIMACHE,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.00104516,-71.26569603,27,495,506,521,27,27,27
2008,1482,COLEGIO LIMACHE COLLEGE,LIMACHE,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.98490517,-71.27306202,66,498,465,496,66,66,66
2008,1489,LICEO DE OLMUE,OLMU?,Quillota - Petorca,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-32.99645296,-71.19057476,40,446,446,526,40,40,43
2008,1500,COLEGIO PART. IGNACIO CARRERA PINTO,OLMU?,Quillota - Petorca,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-32.99476328,-71.18459394,32,458,428,519,32,32,36
2008,1502,INST.SUP.COMERCIO FCO.ARAYA BENNET,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.05041229,-71.60254849,232,459,448,508,234,232,297
2008,1503,ESCUELA INDUSTRIAL SUPERIOR DE VALPARAISO,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Administracion Delegada,Urbano,Funcionando,-33.02908422,-71.58627198,171,476,492,527,172,171,190
2008,1504,LICEO T?CNICO FEMENINO DE VALPARA?SO,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.04871470,-71.61301200,218,372,370,547,223,218,300
2008,1507,ESCUELA ESPECIAL DE ADULTOS,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,0.00000000,0.00000000,10,351,403,454,11,10,10
2008,1515,LICEO EDUARDO DE LA BARRA,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.04980980,-71.61367603,491,544,536,541,492,491,481
2008,1516,LICEO TECNOL?GICO ALFREDO NAZAR FERES,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.02774129,-71.63832727,71,409,408,458,71,71,70
2008,1517,LICEO MATILDE BRANDAU DE ROSS,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.04501852,-71.61685318,44,387,392,477,44,44,61
2008,1518,LICEO MARIA LUISA BOMBAL,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.02675688,-71.63541870,69,395,391,481,69,69,89
2008,1519,LICEO BARON,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.04022020,-71.60228067,69,382,367,479,70,69,80
2008,1520,LICEO VALPARAISO,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.04399620,-71.62045212,86,409,406,473,86,87,79
2008,1521,LICEO DE NINAS MARIA FRANCK DE MACDOUGAL,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.04975091,-71.60270032,104,431,398,505,107,104,116
2008,1522,COLEGIO PEDRO MONTT,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.04786060,-71.63175443,19,380,379,480,20,19,27
2008,1525,INSTITUTO TECN.PROF.MARITIMO DE VALPSO,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.03192624,-71.63698561,154,472,470,508,157,154,189
2008,1549,ESCUELA REPUBLICA DE MEXICO,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.11398577,-71.57050168,19,420,407,444,19,19,23
2008,1579,LICEO SANTA TERESA,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.05197220,-71.62533514,34,473,449,543,35,34,34
2008,1580,COLEGIO PRESBIT. DAVID TRUMBULL,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04868934,-71.62537684,24,583,598,615,24,24,24
2008,1581,LICEO JUANA ROSS DE EDWARDS,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.05240713,-71.60157937,75,565,577,580,75,75,75
2008,1582,COLEGIO LUTERANO CONCORDIA,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.03452495,-71.64115213,33,529,547,514,33,33,32
2008,1584,COLEGIO NOCTURNO RUBEN CASTRO,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,0.00000000,0.00000000,15,457,386,455,16,15,23
2008,1585,LICEO COEDUCACIONAL LA IGUALDAD,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.05084570,-71.60122294,73,523,519,538,73,73,74
2008,1586,COLEGIO CARLOS COUSINO,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.05059695,-71.60794996,119,514,541,546,119,119,119
2008,1587,COLEGIO MARIA AUXILIADORA,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.03130034,-71.63801594,71,535,554,616,71,71,71
2008,1588,COLEGIO NTRA.SRA.DE LA MISERICORDIA,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04493725,-71.63227765,19,479,475,536,19,19,19
2008,1590,COLEGIO SALESIANO VALPARAISO,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04958335,-71.60165688,193,533,542,582,193,193,209
2008,1597,ESCUELA PARTICULAR SAN LUIS,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04602850,-71.63141084,8,474,429,530,8,8,7
2008,1600,COLEGIO PATROCINIO SAN JOSE,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.05372249,-71.61584741,17,426,410,498,17,17,20
2008,1604,COLEGIO LEONARDO MURIALDO,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04672325,-71.59612338,50,511,531,496,50,50,58
2008,1610,COLEGIO ALBERTO HURTADO SEGUNDO,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.03385573,-71.63869158,27,436,446,453,27,27,31
2008,1617,COLEGIO DABRUNA,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.02615223,-71.64055971,10,425,421,449,10,10,10
2008,1619,COLEGIO PARTICULAR JUNIOR SCHOOL 2,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.05149767,-71.65201214,18,478,466,461,18,18,19
2008,1629,COLEGIO INTERNACIONAL,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-33.04722957,-71.63260283,21,526,513,575,21,21,21
2008,1631,COLEGIO DE LOS SAGRADOS CORAZONES,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-33.04836660,-71.61499305,110,625,625,614,110,110,110
2008,1632,COL. IDA.CONCEPC. NTRA.SRA.LOURDES,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04951909,-71.61248975,21,536,531,651,21,21,21
2008,1634,SEMINARIO SAN RAFAEL,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-33.05449396,-71.60225108,65,615,613,658,65,65,65
2008,1635,COLEGIO AGUSTIN EDWARDS,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.04777527,-71.61867985,18,545,539,525,18,18,18
2008,1638,SCUOLA ITALIANA ARTURO DELL'ORO,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-33.04755090,-71.61046169,70,638,623,598,70,70,70
2008,1641,COLEGIO SAN PEDRO NOLASCO,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Pagado,Urbano,Funcionando,-33.04853115,-71.60756785,34,609,630,561,34,34,34
2008,1653,COLEGIO SAN VICENTE,VALPARA?SO,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Particular Subvencionado,Urbano,Funcionando,-33.03186938,-71.63541042,23,521,538,532,23,23,23
2008,1663,INSTITUTO SUPERIOR DE COMERCIO ALBERTO BL,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Administracion Delegada,Urbano,Funcionando,-33.02824093,-71.54839855,160,470,477,487,160,160,181
2008,1664,LICEO INDUSTRIAL DE VINA DEL MAR,VI?A DEL MAR,Valparaiso - Isla de Pascua,DE VALPARA?SO,5,Municipal,Urbano,Funcionando,-33.02325355,-71.50797815,79,404,418,547,80,79,68
