agno,rbd,nombre_establecimiento,nombre_comuna,nombre_deprov,nombre_region,numero_region,dependencia,area_geografica,estado,latitud,longitud,alumnos_psu,psu_lenguaje,psu_matematica,psu_nem,alumnos_psu_lenguaje,alumnos_psu_matematica,alumnos_psu_nem
2008,19959,COLEGIO JUAN XXIII,TEMUCO,Cautin Norte,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,-38.73590921,-72.59242236,26,471,481,481,26,26,26
2008,19962,SOUTHERN OXFORD SCHOOL,VILLARRICA,Cautin Sur,DE LA ARAUCANÍA        ,9,Particular Pagado,URBANO,FUNCIONANDO,-39.26836580,-72.23788756,10,654,653,671,10,10,10
2008,19972,COLEGIO CONCEPCION ANGOL,ANGOL,Malleco,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,-37.79912417,-72.69938679,46,489,492,517,46,46,46
2008,19974,COMPLEJO EDUCACIONAL LA FRONTERA,TEMUCO,Cautin Norte,DE LA ARAUCANÍA        ,9,Particular Subvencionado,RURAL,FUNCIONANDO,-38.70639212,-72.63949071,23,429,412,531,23,22,23
2008,19975,COMPLEJO EDUCACIONAL EDUCASE,ANGOL,Malleco,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,-37.79811661,-72.71392487,15,393,351,456,15,14,15
2008,19981,COLEGIO NUEVA CONCEPCION,TEMUCO,Cautin Norte,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,-38.73519733,-72.61926379,17,525,559,550,17,17,17
2008,19982,COLEGIO DE EDUCACION ADULTOS VIDA Y PAZ,TEMUCO,Cautin Norte,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,,,2,503,432,581,2,2,2
2008,19993,C.E.I.A. ANTONIO ACEVEDO HERNANDEZ,ANGOL,Malleco,DE LA ARAUCANÍA        ,9,Municipal,URBANO,FUNCIONANDO,,,24,434,427,489,24,24,23
2008,20001,C.E.I.A.  ALERTA ,PADRE LAS CASAS,Cautin Sur,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,,,11,357,368,491,11,10,11
2008,20012,CENTRO DE EDUC. ADULTOS PAULO FREIRE,TEMUCO,Cautin Norte,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,,,12,376,383,499,12,12,12
2008,20037,LICEO COMERCIAL DEL DESARROLLO,TEMUCO,Cautin Norte,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,-38.73914619,-72.58675353,184,455,447,486,184,183,183
2008,20043,CENTRO DE EDUCACION DE ADULTOS LEFXARV,NUEVA IMPERIAL,Cautin Norte,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,,,9,390,356,507,9,9,9
2008,20044,CTRO.EDUC.ADULTOS T.P. EL SEMBRADOR,TEMUCO,Cautin Norte,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,,,20,427,409,432,20,19,16
2008,20047,CENTRO DE ESTUDIOS DE LAS COMUNICACIONES PARA EL TRABAJO,TEMUCO,Cautin Norte,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,,,13,445,405,610,13,12,12
2008,20048,COLEGIO SCOLE CREARE,TEMUCO,Cautin Norte,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,-38.72865951,-72.61978445,51,536,525,521,51,51,51
2008,20052,COMPLEJO EDUCACIONAL VICTORIA,VICTORIA,Malleco,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,-38.23911869,-72.32118239,42,389,401,552,42,39,42
2008,20063,CENTRO DE EDUC.I.ADUL.MIGUEL DE CERVANTES,TEMUCO,Cautin Norte,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,,,112,423,409,431,112,112,100
2008,20066,CENTRO DE ESTUDIOS Y CAPACITACION LIMITADA,TEMUCO,Cautin Norte,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,,,4,376,367,627,4,4,4
2008,20070,ESCUELA PART. DE ADULTOS GETSEMANI,TEMUCO,Cautin Norte,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,,,3,424,387,709,3,3,3
2008,20073,CENTRO EDUC.INTEGRAL ADULTOS ACROPOLIS,CUNCO,Cautin Norte,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,,,3,510,506,487,3,3,3
2008,20074,CAMBRIDGE COLLEGE PRIMAVERA,VILCÚN,Cautin Norte,DE LA ARAUCANÍA        ,9,Particular Subvencionado,RURAL,FUNCIONANDO,-38.68830554,-72.36829348,27,505,503,546,27,27,27
2008,20078,CENTRO EDUC.INTEGRAL ADULTOS FUTURO,TEMUCO,Cautin Norte,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,,,22,401,405,435,22,22,22
2008,20085,COLEGIO GOLDEN SCHOOL,TEMUCO,Cautin Norte,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,-38.73319127,-72.61888642,18,508,514,524,18,18,18
2008,20090,COLEGIO LEONARDO DA VINCI SCHOOL,PITRUFQUÉN,Cautin Sur,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,-38.98659034,-72.63471317,26,573,563,632,26,26,26
2008,20091,COLEGIO PUMAHUE,TEMUCO,Cautin Norte,DE LA ARAUCANÍA        ,9,Particular Pagado,URBANO,FUNCIONANDO,-38.75404968,-72.64592757,47,609,637,560,47,47,47
2008,20095,COLEGIO CAMILO HENRIQUEZ DE PEDREGOSO,VILLARRICA,Cautin Sur,DE LA ARAUCANÍA        ,9,Particular Subvencionado,RURAL,FUNCIONANDO,-39.15872991,-72.28476786,9,378,377,450,9,9,9
2008,20103,LICEO MUNICIPAL LUMACO,LUMACO,Malleco,DE LA ARAUCANÍA        ,9,Municipal,URBANO,FUNCIONANDO,-38.19374555,-72.99547010,33,365,395,0,33,33,0
2008,20110,CENTRO DE EDUCACI-N DE ADULTOS PAULO FREIRE,TRAIGUÉN,Malleco,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,,,4,362,327,0,4,4,0
2008,20114,LICEO AMERICO VESPUCIO,TEMUCO,Cautin Norte,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,-38.75622199,-72.63432717,4,395,305,465,4,4,4
2008,20123,LICEO TECNICO PROFESIONAL PAILAHUEQUE,ERCILLA,Malleco,DE LA ARAUCANÍA        ,9,Particular Subvencionado,RURAL,FUNCIONANDO,-38.13387629,-72.31764535,7,361,353,522,7,5,7
2008,20127,LICEO TECN. PROF. FORESTAL PEHUEN,PADRE LAS CASAS,Cautin Sur,DE LA ARAUCANÍA        ,9,Particular Subvencionado,RURAL,FUNCIONANDO,-38.75936351,-72.59249500,46,367,383,421,46,43,46
2008,20131,COLEGIO DE ADULTOS SOL DE AMERICA,TEMUCO,Cautin Norte,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,,,3,305,397,574,3,3,3
2008,20136,LICEO POLITECNICO LOS NOGALES,ANGOL,Malleco,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,-37.80721500,-72.71335926,33,386,403,0,33,33,0
2008,20137,COLEGIO INNOV-ARTE,TEMUCO,Cautin Norte,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,-38.71478119,-72.65065513,23,542,525,526,23,23,23
2008,20139,LICEO TECNOLOGICO MONTEMARIA,PUCÓN,Cautin Sur,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,-39.27575491,-71.96794519,12,400,385,526,11,12,8
2008,20151,LICEO PARTICULAR DE ADULTOS HOREB,PADRE LAS CASAS,Cautin Sur,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,,,2,408,429,541,2,2,2
2008,20158,COLEGIO ALTAS CUMBRES,VILLARRICA,Cautin Sur,DE LA ARAUCANÍA        ,9,Particular Pagado,URBANO,FUNCIONANDO,-39.28213341,-72.22512287,17,547,550,523,17,16,16
2008,20159,LICEO PARTICULAR JAN COMENIUS,TEMUCO,Cautin Norte,DE LA ARAUCANÍA        ,9,Particular Subvencionado,RURAL,FUNCIONANDO,-38.75747895,-72.66212757,77,531,547,535,77,77,77
2008,20164,LICEO AGRICOLA SAN SEBASTIAN,PERQUENCO,Cautin Norte,DE LA ARAUCANÍA        ,9,Particular Subvencionado,RURAL,FUNCIONANDO,-38.43096713,-72.39077515,12,384,407,539,12,11,12
2008,20167,COLEGIO LIAHONA,PUCÓN,Cautin Sur,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,-39.27889917,-71.96050906,55,486,510,529,55,54,55
2008,20173,LICEO HUMANISTA CIENTIFICO BRAINSTORM,TEMUCO,Cautin Norte,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,-38.75738728,-72.65096386,136,500,494,510,136,136,136
2008,20175,LICEO JUAN PABLO II,GALVARINO,Cautin Norte,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,-38.41441302,-72.78168690,29,340,388,0,29,29,0
2008,20176,LICEO DE ADULTOS CAUTIN,TEMUCO,Cautin Norte,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,,,107,377,384,527,105,102,102
2008,20183,LICEO COEDUCACIONAL INTERCULTURAL PABLO NERU,SAAVEDRA,Cautin Norte,DE LA ARAUCANÍA        ,9,Particular Subvencionado,RURAL,FUNCIONANDO,-38.79851434,-73.37114500,8,324,335,496,8,8,8
2008,20184,LICEO SAN SEBASTIAN,PADRE LAS CASAS,Cautin Sur,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,-38.75720546,-72.59266278,24,439,426,498,24,23,24
2008,20190,LICEO TECNICO PROFESIONAL PUERTO SAAVEDRA,SAAVEDRA,Cautin Norte,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,-38.78673944,-73.39784490,14,361,381,0,14,14,0
2008,20193,COMPLEJO EDUCACIONAL MAQUEHUE,PADRE LAS CASAS,Cautin Sur,DE LA ARAUCANÍA        ,9,Particular Subvencionado,RURAL,FUNCIONANDO,-38.80848170,-72.63125122,7,386,315,493,7,7,7
2008,20208,COLEGIO EDUC. DE ADULTOS NAHUEL,NUEVA IMPERIAL,Cautin Norte,DE LA ARAUCANÍA        ,9,Particular Subvencionado,RURAL,FUNCIONANDO,,,6,366,400,561,6,6,5
2008,20211,COLEGIO INGLES BRITISH ROYAL SCHOOL,VICTORIA,Malleco,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,,,38,339,376,448,38,37,38
2008,20214,COLEGIO DE EDUC. DE ADULTOS ANDES,TEMUCO,Cautin Norte,DE LA ARAUCANÍA        ,9,Particular Subvencionado,URBANO,FUNCIONANDO,,,59,421,413,502,59,58,50
2008,20231,COLEGIO DE EDUCACION DE ADULTOS HORIZONTE,TEMUCO,Cautin Norte,DE LA ARAUCANÍA        ,9,Particular Pagado,URBANO,FUNCIONANDO,-38.73409734,-72.60719686,48,448,454,476,48,48,48
2008,20235,GEORGE CHAYTOR ENGLISH COLLEGE,TEMUCO,Cautin Norte,DE LA ARAUCANÍA        ,9,Particular Pagado,URBANO,FUNCIONANDO,-38.73570685,-72.64400457,54,571,608,591,54,54,54
2008,22001,COLEGIO SIMON BOLIVAR,OSORNO,OSORNO,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,EN RECESO,,,10,400,383,478,10,10,10
2008,22004,LICEO TECNICO PROFESIONAL REMEHUE,OSORNO,OSORNO,DE LOS LAGOS           ,10,Particular Subvencionado,RURAL,FUNCIONANDO,-40.53275790,-73.07495153,7,471,449,501,7,7,7
2008,22012,LICEO PUNTA DE RIELES,LOS MUERMOS,LLANQUIHUE,DE LOS LAGOS           ,10,Municipal,URBANO,FUNCIONANDO,-41.39865767,-73.46144228,38,404,398,462,38,36,38
2008,22021,LICEO LAS AMERICAS,PUYEHUE,OSORNO,DE LOS LAGOS           ,10,Municipal,URBANO,FUNCIONANDO,-40.68334387,-72.59963023,33,451,437,569,33,33,33
2008,22022,LICEO IGNACIO CARRERA PINTO,FRUTILLAR,LLANQUIHUE,DE LOS LAGOS           ,10,Municipal,URBANO,FUNCIONANDO,-41.12930617,-73.05991807,62,441,443,530,62,61,57
2008,22027,LICEO HORNOPIREN,HUALAIHUÉ,LLANQUIHUE,DE LOS LAGOS           ,10,Municipal,URBANO,FUNCIONANDO,-41.96756659,-72.46924135,30,474,461,608,30,30,30
2008,22050,LICEO BENJAMIN MUNOZ GAMERO,PUERTO OCTAY,OSORNO,DE LOS LAGOS           ,10,Municipal,URBANO,FUNCIONANDO,-40.97412185,-72.88191445,8,426,484,568,8,8,8
2008,22062,LICEO AGRICOLA SAN JAVIER,LA UNIÓN,RANCO,DE LOS RÍOS            ,14,Particular Subvencionado,RURAL,FUNCIONANDO,-40.30319258,-73.00561759,16,437,420,545,16,16,16
2008,22065,COLEGIO SAN FRANCISCO DE ASIS,CASTRO,CHILOE,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-42.48268597,-73.77248417,18,431,461,486,18,18,18
2008,22080,LICEO COMERCIAL LEONARDO DA VINCI,OSORNO,OSORNO,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-40.57510821,-73.12465846,16,418,414,538,16,16,14
2008,22081,LIC. AGR. Y FORESTAL PEOPLE HELP PEOPLE,PANGUIPULLI,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,RURAL,FUNCIONANDO,-39.59925827,-72.23476688,19,442,438,606,19,19,19
2008,22084,LICEO POLITECNICO ANTULAFQUEN,SAN JUAN DE LA COSTA,OSORNO,DE LOS LAGOS           ,10,Municipal,RURAL,FUNCIONANDO,-40.60578511,-73.46835878,5,371,388,515,5,5,5
2008,22086,COLEGIO LAS QUEMAS,PUERTO MONTT,LLANQUIHUE,DE LOS LAGOS           ,10,Municipal,RURAL,FUNCIONANDO,-41.40209676,-73.17851037,13,413,431,537,13,13,13
2008,22097,LICEO AGROPECUARIO Y FORESTAL LIPINGUE,LOS LAGOS,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,RURAL,FUNCIONANDO,-39.92584932,-72.80449423,16,397,371,542,16,16,16
2008,22113,LICEO FRAY PABLO DE ROYO,SAN PABLO,OSORNO,DE LOS LAGOS           ,10,Municipal,URBANO,FUNCIONANDO,-40.41237503,-73.00957346,15,445,439,517,15,15,15
2008,22114,LICEO FRAY LUIS LEON,OSORNO,OSORNO,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-40.57244022,-73.13930361,10,427,430,480,10,10,4
2008,22123,LICEO AGRICOLA MAFIL,MÁFIL,VALDIVIA,DE LOS RÍOS            ,14,Municipal,RURAL,EN RECESO,,,9,347,371,590,9,8,8
2008,22140,LICEO IND.ING.RICARDO FENNER R.,LA UNIÓN,RANCO,DE LOS RÍOS            ,14,Particular Subvencionado,RURAL,FUNCIONANDO,-40.31267166,-73.00001404,80,431,431,531,80,78,80
2008,22144,COLEGIO PUERTO VARAS,PUERTO VARAS,LLANQUIHUE,DE LOS LAGOS           ,10,Particular Pagado,URBANO,FUNCIONANDO,-41.30834499,-72.99247812,26,651,668,658,26,26,26
2008,22151,LICEO AGRICOLA DE ANCUD,ANCUD,CHILOE,DE LOS LAGOS           ,10,Municipal,URBANO,FUNCIONANDO,-41.86629663,-73.81650101,44,404,391,536,44,44,43
2008,22155,COLEGIO CARPE DIEM,CASTRO,CHILOE,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-42.45085570,-73.77775685,23,538,606,593,23,23,23
2008,22160,MARTIN LUTHER KING COLLEGE,VALDIVIA,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,URBANO,FUNCIONANDO,-39.83469157,-73.24003161,21,536,512,575,21,21,21
2008,22177,COLEGIO SAN LUIS DE ALBA,VALDIVIA,VALDIVIA,DE LOS RÍOS            ,14,Particular Pagado,RURAL,FUNCIONANDO,-39.84522221,-73.28398921,28,612,625,578,28,28,28
2008,22187,LICEO TECNICO MANUEL BAQUEDANO,OSORNO,OSORNO,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,,,10,401,371,482,10,10,7
2008,22188,CENTRO EDUCACION ADULTOS ANDRES BELLO,VALDIVIA,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,URBANO,FUNCIONANDO,,,35,463,441,423,35,32,28
2008,22189,LICEO SAN FRANCISCO,ANCUD,CHILOE,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,,,7,427,437,551,7,7,6
2008,22191,COLEGIO EMPRENDER OSORNO,OSORNO,OSORNO,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-40.57324180,-73.16531083,5,361,385,0,5,4,0
2008,22192,COLEGIO CATOLICO BEATO FEDERICO OZANAZ,PUERTO MONTT,LLANQUIHUE,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-41.47496432,-72.98255124,42,495,473,511,42,42,42
2008,22195,COLEGIO CRISTIANO BETESDA,PUERTO MONTT,LLANQUIHUE,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-41.47338022,-72.96744009,2,383,412,602,2,2,1
2008,22196,COLEGIO QUELLON,QUELLÓN,CHILOE,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-43.11533525,-73.59406196,6,434,450,386,6,6,6
2008,22200,INSTITUTO DEL PACIFICO,PUERTO MONTT,LLANQUIHUE,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-41.47852325,-72.97339392,68,512,505,525,68,68,67
2008,22210,CENTRO EDUCACIONAL SAN ANDRES,ANCUD,CHILOE,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-41.86403779,-73.82738787,28,590,620,674,28,28,28
2008,22211,COLEGIO CAHUALA INSULAR,CASTRO,CHILOE,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-42.43286025,-73.76541185,20,610,585,625,20,20,20
2008,22224,COLEGIO PROYECCION SIGLO XXI,OSORNO,OSORNO,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-40.56995966,-73.12307820,7,522,530,472,7,7,7
2008,22230,COLEGIO JUAN XXIII,OSORNO,OSORNO,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-40.58264329,-73.16431227,1,438,460,0,1,1,0
2008,22231,COLEGIO DOMUS MATER,VALDIVIA,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,URBANO,FUNCIONANDO,-39.82792485,-73.24651776,30,580,581,601,30,30,30
2008,22232,CENTRO DE EDUC. INTEGRAL DE ADULTOS PLENITUD,LOS LAGOS,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,URBANO,FUNCIONANDO,,,11,416,356,566,11,11,11
2008,22234,COLEGIO SAN VICENTE DE PAUL,PUERTO OCTAY,OSORNO,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-40.97241626,-72.88468966,25,450,436,517,25,24,25
2008,22236,BLAS PASCAL SCHOOL,OSORNO,OSORNO,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-40.58660860,-73.11884582,44,545,553,538,44,44,44
2008,22265,GREEN COUNTRY SCHOOL,OSORNO,OSORNO,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-40.55354988,-73.15400566,1,510,356,0,1,1,0
2008,22270,COLEGIO DE NINAS NUESTRA SENORA DE LOURDES,OSORNO,OSORNO,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-40.57390877,-73.15281024,21,447,419,518,21,21,21
2008,22271,LICEO TECNICO LUIS PASTEUR,OSORNO,OSORNO,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-40.57037728,-73.13128770,27,438,398,510,27,26,26
2008,22273,CENTRO DE ADULTOS SAN SEBASTIAN,LOS MUERMOS,LLANQUIHUE,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,,,5,330,307,0,5,5,0
2008,22276,LICEO DE ADULTOS LORD COCHRANE,OSORNO,OSORNO,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,,,8,464,442,503,8,8,8
2008,22277,COLEGIO NACIONAL DE LA UNION,LA UNIÓN,RANCO,DE LOS RÍOS            ,14,Particular Subvencionado,URBANO,FUNCIONANDO,-40.29948536,-73.07504040,15,400,425,537,15,15,15
2008,22286,COLEGIO LOS TORREONES,VALDIVIA,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,URBANO,FUNCIONANDO,-39.81512162,-73.24029808,18,504,498,530,18,18,18
2008,22296,CORPORACION DE EDUCACION LA ARAUCANA,PUERTO MONTT,LLANQUIHUE,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,,,52,453,434,449,52,51,49
2008,22305,COLEGIO UNION COLLEGE,LA UNIÓN,RANCO,DE LOS RÍOS            ,14,Particular Subvencionado,URBANO,FUNCIONANDO,-40.29385656,-73.08422795,37,509,508,564,37,37,37
2008,22306,COLEGIO PUERTO MONTT,PUERTO MONTT,LLANQUIHUE,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-41.47149735,-72.94498422,67,495,465,529,67,66,67
2008,22307,CENTRO DE EDUCACION DE ADULTOS QUELLON,QUELLÓN,CHILOE,DE LOS LAGOS           ,10,Municipal,URBANO,FUNCIONANDO,,,1,326,239,0,1,1,0
2008,22313,COLEGIO CARDENAL RAUL SILVA HENRIQUEZ,PAILLACO,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,URBANO,FUNCIONANDO,-40.06974472,-72.86315278,26,463,444,572,26,26,25
2008,22322,FAYOL SCHOOL,PURRANQUE,OSORNO,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-40.91257999,-73.16084935,15,397,402,0,15,15,0
2008,22329,LICEO TECNICO PROFESIONAL INMACULADA CONCEPCI,ANCUD,CHILOE,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-41.87745646,-73.90172938,35,398,374,504,35,35,35
2008,22330,CENTRO EDUCACIONAL SAN AGUSTIN,QUELLÓN,CHILOE,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-43.11351847,-73.61656157,28,571,574,572,28,27,28
2008,22341,LICEO AMBIENTAL AYACARA,CHAITÉN,PALENA,DE LOS LAGOS           ,10,Particular Subvencionado,RURAL,FUNCIONANDO,-42.30198200,-72.78167500,8,428,381,475,8,7,7
2008,22351,INSTITUTO INMACULADA CONCEPCION,VALDIVIA,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,URBANO,FUNCIONANDO,-39.81826415,-73.24276885,45,603,620,614,45,45,45
2008,22358,COLEGIO INGLES,PURRANQUE,OSORNO,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-40.91600992,-73.15439336,28,500,484,558,28,28,28
2008,22366,COLEGIO ROBERT PACE,PUERTO MONTT,LLANQUIHUE,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-41.47487266,-72.97584064,9,438,426,519,9,9,9
2008,22374,INSTITUTO TECNOLOGICO DEL SUR,VALDIVIA,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,URBANO,FUNCIONANDO,-39.82330923,-73.21410332,6,362,376,512,6,6,6
2008,22388,CENTRO DE EDUC. DE ADULTOS SANDROCK,VALDIVIA,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,URBANO,FUNCIONANDO,,,62,429,417,457,62,61,56
2008,22397,COL.TEC.PROF.STA.TERESA DE LOS ANDES,OSORNO,OSORNO,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-40.57122059,-73.13489428,40,427,389,535,39,39,40
2008,22398,COLEGIO ALIWEN,VALDIVIA,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,URBANO,FUNCIONANDO,-39.82029991,-73.24938766,10,555,563,578,10,10,10
2008,22405,CENTRO DE EDUCACION DIEGO PORTALES,OSORNO,OSORNO,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,,,37,465,432,0,37,37,0
2008,22410,COLEGIO CREACION OSORNO,OSORNO,OSORNO,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-40.58100350,-73.10556818,43,543,559,568,43,43,42
2008,22415,INST. SUPERIOR DE ADMINISTRACION Y TURISMO,VALDIVIA,VALDIVIA,DE LOS RÍOS            ,14,Municipal,URBANO,FUNCIONANDO,-39.82512063,-73.24710398,111,436,428,507,110,110,111
2008,22416,CENTRO EDUCACIONAL INSPROL,PUERTO MONTT,LLANQUIHUE,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,,,3,433,434,0,3,3,0
2008,22422,COLEGIO CHARLES DARWIN,CASTRO,CHILOE,DE LOS LAGOS           ,10,Particular Subvencionado,RURAL,FUNCIONANDO,-42.49840326,-73.79083666,2,509,571,599,2,2,2
2008,22442,COLEGIO TORNAGALEONES,VALDIVIA,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,URBANO,FUNCIONANDO,-39.84558226,-73.20388914,31,450,436,525,31,30,31
2008,22449,COLEGIO RUCALEN,FUTRONO,RANCO,DE LOS RÍOS            ,14,Particular Subvencionado,URBANO,FUNCIONANDO,-40.12902749,-72.38810113,11,377,329,520,11,10,11
2008,22453,LICEO TECNICO PROFESIONAL HELVECIA,VALDIVIA,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,URBANO,FUNCIONANDO,-39.83212674,-73.22050684,3,322,297,451,3,2,3
2008,22454,COLEGIO PRECIOSA SANGRE II,PURRANQUE,OSORNO,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-40.91164026,-73.15170973,68,527,550,530,68,68,68
2008,22459,COLEGIO LAICO VALDIVIA,VALDIVIA,VALDIVIA,DE LOS RÍOS            ,14,Particular Subvencionado,URBANO,FUNCIONANDO,-39.82766591,-73.23982082,15,553,534,611,15,15,15
2008,22464,LICEO POLIVALENTE DALCAHUE,DALCAHUE,CHILOE,DE LOS LAGOS           ,10,Municipal,URBANO,FUNCIONANDO,-42.37653131,-73.65489107,42,411,390,534,42,41,42
2008,22466,LICEO DE ADMINISTRACION Y COMERCIO SAN SEBAST,OSORNO,OSORNO,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,-40.57174867,-73.13900111,13,375,429,567,13,13,13
2008,22473,CENTRO DE EDUCACION DE ADULTOS APRENDER,PUERTO MONTT,LLANQUIHUE,DE LOS LAGOS           ,10,Particular Subvencionado,URBANO,FUNCIONANDO,,,6,465,394,581,6,6,6
