agno,rbd,nombre_establecimiento,nombre_comuna,nombre_deprov,nombre_region,numero_region,dependencia,area_geografica,estado,latitud,longitud,alumnos_psu,psu_lenguaje,psu_matematica,psu_nem,alumnos_psu_lenguaje,alumnos_psu_matematica,alumnos_psu_nem
2009,24756,COLEGIO NAZARET DE LA FLORIDA,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.56083707,-70.56844783,52,529,557,599,52,52,52
2009,24758,COLEGIO CRISTIANO BETHEL  N 3,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.52066103,-70.60849636,18,450,434,504,18,18,18
2009,24761,SAN JUAN DE LAS CONDES,LAS CONDES,Santiago Oriente,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.42973300,-70.58371360,59,463,456,473,59,59,47
2009,24762,SAINT MARY JOSEPH SCHOOL,MACUL,Santiago Oriente,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.48205402,-70.60918133,21,646,657,611,21,21,21
2009,24763,LICEO ADULTOS PART.LAS AMERICAS MODERNAS,INDEPENDENCIA,Stgo. Norte (Chacabuco),METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,,,19,373,397,443,19,17,19
2009,24766,COLEGIO ALMENDRAL,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.53807285,-70.58842233,32,437,453,0,32,32,0
2009,24767,COLEGIO EL SEMBRADOR ANEXO 2,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.58262060,-70.57235443,123,549,528,528,123,123,123
2009,24769,COLEGIO SAN ISAAC JOGUES,QUILICURA,Stgo. Norte (Chacabuco),METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.37054445,-70.71930341,35,491,451,0,35,35,0
2009,24777,COLEGIO POLITECNICO AVDA INDEPENDENCIA,INDEPENDENCIA,Stgo. Norte (Chacabuco),METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.40895844,-70.65660740,49,369,373,526,49,46,49
2009,24781,COLEGIO SAN FRANCISCO DE PAINE,PAINE,Santiago Sur,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,CERRADO,-33.82254629,-70.74668460,22,615,610,622,22,21,22
2009,24783,COLONIAL DE PIRQUE,PIRQUE,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,RURAL,FUNCIONANDO,-33.63036257,-70.57308138,22,592,612,597,22,22,22
2009,24789,COLEGIO MONTEVERDE ANEXO,PEÑALOLÉN,Santiago Oriente,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.47468978,-70.53568587,76,506,515,499,76,76,76
2009,24790,COLEGIO EL PRADO,PUDAHUEL,Santiago Poniente,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.46533915,-70.73320252,36,474,471,556,36,36,35
2009,24795,COLEGIO EMAUS,LAS CONDES,Santiago Oriente,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.39921394,-70.55956993,3,533,544,503,3,3,3
2009,24798,SANTA MARIA DE LO CANAS,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.52692182,-70.55179123,26,535,543,507,26,26,26
2009,24800,COLEGIO FLORIDA HIGH SCHOOL,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.52912454,-70.58437142,30,584,586,523,30,30,30
2009,24801,COLEGIO HENRY FAYOL,ÑUÑOA,Santiago Oriente,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.44840589,-70.59248720,15,486,480,459,14,15,14
2009,24802,COLEGIO PUELCHE,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.53705749,-70.59164519,19,461,479,512,19,19,19
2009,24812,COLEGIO POLIV. SAN JOSE DE RENCA,RENCA,Santiago Poniente,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.40127174,-70.71979024,24,509,522,530,24,23,24
2009,24814,COLEGIO ENSENADA,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.54752147,-70.56596694,54,487,502,485,54,54,54
2009,24826,COLEGIO NUESTRA SENORA DEL LORETO,LAS CONDES,Santiago Oriente,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.37943940,-70.50825318,78,594,614,566,78,78,78
2009,24828,LICEO POLITEC.PARTIC.EL SENOR DE RENCA,RENCA,Santiago Poniente,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.40232133,-70.71171468,78,412,427,464,78,77,78
2009,24830,COLEGIO MAYA SCHOOL  ANEXO,ÑUÑOA,Santiago Oriente,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.45707403,-70.57543124,19,502,497,546,19,19,19
2009,24832,INSTITUTO DOCENCIA,LAS CONDES,Santiago Oriente,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,,,46,472,487,470,46,46,44
2009,24836,COLEGIO SAN ISIDRO,BUIN,Santiago Sur,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.76072469,-70.74181479,58,648,678,633,58,58,58
2009,24840,COLEGIO DE ADULT. INS. TABANCURA SEDE LONDRES,SANTIAGO,Santiago Centro,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,,,166,470,455,500,166,164,18
2009,24842,LA FONTAINE,ÑUÑOA,Santiago Oriente,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.45339798,-70.58012005,25,594,587,564,25,25,25
2009,24843,COLEGIO POLIV. SAN LUIS BELTRAN,PUDAHUEL,Santiago Poniente,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.43056681,-70.77075701,32,427,440,476,32,29,32
2009,24864,COLEGIO SAN CRISTOBAL DE LAS CASAS,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.56052516,-70.56672947,76,507,521,531,76,76,76
2009,24873,COLEGIO  EPULLAY,PEÑALOLÉN,Santiago Oriente,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.47046314,-70.52375291,22,573,598,576,22,22,22
2009,24874,COLEGIO SAN BARTOLOME DE NOS,CALERA DE TANGO,Santiago Sur,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,RURAL,FUNCIONANDO,-33.63163141,-70.75168403,21,515,537,551,21,21,21
2009,24876,ESC.BASICA PROF.AURELIA ROJAS BURGOS,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Municipal,URBANO,FUNCIONANDO,-33.56046618,-70.61965036,17,396,349,553,17,16,17
2009,24878,CENTRO EDUCACIONAL FERNANDO DE ARAGON,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.58121316,-70.59704542,148,440,433,479,146,145,148
2009,24883,ESCUELA BÁSICA MUNICIPAL SAN LUIS,MAIPÚ,Santiago Poniente,METROPOLITANA DE SANTIAGO          ,13,Municipal,URBANO,FUNCIONANDO,-33.51174965,-70.78438051,22,371,345,532,22,21,22
2009,24884,COLEGIO ALCAZAR DE LAS CONDES,LAS CONDES,Santiago Oriente,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.40590860,-70.58071117,83,602,637,537,83,83,81
2009,24885,ESCUELA BASICA PART. HUMBOLDT,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.62157935,-70.62740088,145,467,444,510,145,144,145
2009,24889,LICEO MONSENOR ENRIQUE ALVEAR,PUDAHUEL,Santiago Poniente,METROPOLITANA DE SANTIAGO          ,13,Municipal,URBANO,FUNCIONANDO,-33.45998278,-70.75305392,39,457,429,504,39,39,39
2009,24891,COLEGIO PABLO DE TARSO,VITACURA,Santiago Oriente,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.38333156,-70.54955752,39,455,486,510,39,39,37
2009,24892,COLEGIO POLIVALENTE ARAUCARIA,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.61468715,-70.56897008,10,412,450,0,10,9,0
2009,24896,INSTITUTO DE TABANCURA DE PROVIDENCIA,PROVIDENCIA,Santiago Oriente,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,,,182,463,451,417,182,182,122
2009,24897,COLEGIO FARMLAND SCHOOL,CURACAVÍ,Talagante,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.40654979,-71.13407181,10,582,570,548,10,10,10
2009,24898,COLEGIO SAN FRANCISCO MISIONERO,MAIPÚ,Santiago Poniente,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,RURAL,FUNCIONANDO,-33.56404235,-70.78576802,54,478,470,487,54,54,54
2009,24902,COLEGIO WOLFGANG AMADEUS MOZART,LA REINA,Santiago Oriente,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.45843510,-70.56623522,22,597,586,619,22,22,22
2009,24907,COLEGIO  SANTA MARIA DE PIRQUE,PIRQUE,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.63411073,-70.57121973,5,556,634,640,5,5,5
2009,24908,COLEGIO PEDRO DE VALDIVIA LAS CONDES,LAS CONDES,Santiago Oriente,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.37022669,-70.50864231,58,647,667,654,58,58,58
2009,24911,LICEO DE ADULTOS PART.FERMIN VIVACETA,SANTIAGO,Santiago Centro,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,,,13,398,429,438,13,13,10
2009,24912,COLEGIO SANTA MONICA DE MELIPILLA,MELIPILLA,Talagante,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.68367509,-71.21690502,24,615,584,619,24,24,24
2009,24913,COLEGIO NUESTRA SENORA DE LA MERCED,MELIPILLA,Talagante,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.67797746,-71.18853439,12,511,493,547,12,12,12
2009,24926,CENTRO EDUCACIONAL DE ADULTOS,CERRO NAVIA,Santiago Poniente,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,,,29,415,401,520,29,29,29
2009,24927,COLEGIO SAN  ANSELMO,COLINA,Stgo. Norte (Chacabuco),METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.27289667,-70.64244824,74,651,686,661,74,74,74
2009,24930,CENTRO EDUCACIONAL FUNDACION PAULA JARAQUEMAD,PEÑALOLÉN,Santiago Oriente,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.47386781,-70.53578974,15,423,346,497,15,15,13
2009,24933,INSTITUTO SAN SEBASTIAN DE PROVIDENCIA,PROVIDENCIA,Santiago Oriente,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,,,224,467,459,447,224,220,212
2009,24935,COLEGIO POLIV. SIEMBRA,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.62474442,-70.60812149,33,418,381,513,33,33,33
2009,24944,COLEGIO NUESTRA SEÑORA DEL CAMINO,LA REINA,Santiago Oriente,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.44427022,-70.55237232,36,626,614,652,36,36,36
2009,24945,COLEGIO DESIREE,COLINA,Stgo. Norte (Chacabuco),METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.20403400,-70.67871873,139,502,488,524,139,139,139
2009,24946,COLEGIO JORGE HUNEEUS ZEGERS,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.56442665,-70.62983945,184,463,447,465,184,183,183
2009,24956,COLEGIO TECNICO PROFESIONAL NOCEDAL,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.59505930,-70.61554455,29,519,572,521,29,29,29
2009,24966,COLEGIO SAN FELIPE,PUDAHUEL,Santiago Poniente,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.46267491,-70.73734565,36,415,429,457,36,36,36
2009,24969,COLEGIO PADRE HURTADO DE PUDAHUEL,PUDAHUEL,Santiago Poniente,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.45827040,-70.75234164,9,438,395,0,9,9,0
2009,24971,COLEGIO EL ENCUENTRO,PEÑALOLÉN,Santiago Oriente,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,RURAL,FUNCIONANDO,-33.50307585,-70.54975074,29,523,523,560,28,29,29
2009,24976,COLEGIO SAN FELIPE DIACONO,CALERA DE TANGO,Santiago Sur,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.57673675,-70.77152842,40,651,665,628,40,40,40
2009,24977,COLEGIO MAYOR TOBALABA,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.56198789,-70.55586532,55,611,627,567,55,55,55
2009,24978,COLEGIO PART.POLITECNICO EYZAGUIRRE,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.61618552,-70.60817804,167,448,431,492,167,164,166
2009,24979,COLEGIO LOS ALERCES,LO BARNECHEA,Santiago Oriente,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.36406325,-70.51856351,63,679,686,705,63,63,63
2009,24985,COLEGIO KENDAL ENGLISH SCHOOL,PROVIDENCIA,Santiago Oriente,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.43537885,-70.59073250,20,595,600,567,20,20,20
2009,24986,COLEGIO CENTENARIO,MAIPÚ,Santiago Poniente,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.49970125,-70.76046340,49,536,553,563,49,49,49
2009,24988,COLEGIO ALMENAR DEL MAIPO,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.59737615,-70.51659513,34,580,598,619,34,34,34
2009,24992,COLEGIO THE CASBOR SCHOOL,LAS CONDES,Santiago Oriente,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,CERRADO,-33.39883393,-70.54464535,5,475,485,517,5,5,5
2009,24995,COLEGIO SAN FERNANDO DE PUENTE ALTO,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.62330941,-70.57740517,18,431,401,461,18,18,14
2009,25001,COLEGIO GREENLAND SCHOOL,ESTACIÓN CENTRAL,Santiago Poniente,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.45705839,-70.72624895,82,584,600,536,82,82,82
2009,25009,LICEO VALLE DE LLUTA,SAN BERNARDO,Santiago Sur,METROPOLITANA DE SANTIAGO          ,13,Municipal,URBANO,FUNCIONANDO,-33.58401107,-70.66795119,38,376,372,461,37,38,38
2009,25012,COLEGIO PART.SAN SEBASTIAN DE MELIPILLA,MELIPILLA,Talagante,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.68590675,-71.21162329,106,525,522,525,106,106,105
2009,25014,CENTRO DE EDUCACION PAULA JARAQUEMADA,SAN RAMÓN,Santiago Sur,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.55130618,-70.64409020,26,363,380,443,26,26,22
2009,25025,ESCUELA BASICA PART.MADRE DE JESUS,MAIPÚ,Santiago Poniente,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.51144557,-70.75262723,46,521,503,546,46,46,46
2009,25026,COLEGIO POLIV. FRANCISCO DE VILLAGRA,PEÑAFLOR,Talagante,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.60425952,-70.86295027,24,369,370,493,23,24,24
2009,25027,COLEGIO POLIV. NUEVA NAZARET,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.58157896,-70.61610133,50,458,450,543,50,49,50
2009,25028,CENTRO EDUC. DIEGO DE ALMAGRO,PEÑALOLÉN,Santiago Oriente,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.48422679,-70.56415944,30,402,428,475,30,30,30
2009,25029,COMPLEJO EDUCACIONAL LOS ANDES,LA CISTERNA,Santiago Sur,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.53465019,-70.67233277,106,421,419,490,106,106,105
2009,25032,COLEGIO POLIVALENTE SEMBRADOR,COLINA,Stgo. Norte (Chacabuco),METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.20455280,-70.67301071,81,412,385,495,81,81,81
2009,25038,COLEGIO JOSE M.BALMACEDA DE MELIPILLA,MELIPILLA,Talagante,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.67836816,-71.22971073,18,446,446,0,18,18,0
2009,25043,ESCUELA VOLCAN SAN JOSE,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Municipal,URBANO,FUNCIONANDO,-33.62683553,-70.61650410,13,373,340,572,13,13,13
2009,25048,COLEGIO CASTELGANDOLFO,PADRE HURTADO,Talagante,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.56280735,-70.79072988,53,596,619,674,53,53,53
2009,25050,COLEGIO PARTICULAR SAN MATEO,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.58075469,-70.55874484,37,464,484,486,37,37,36
2009,25054,COLEGIO CSA ESTUDIOS FUTURO PROVIDENCIA,PROVIDENCIA,Santiago Oriente,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,,,15,487,414,515,15,15,15
2009,25055,COLEGIO INSTITUCION TERESIANA,LAS CONDES,Santiago Oriente,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.42388056,-70.55445062,56,613,595,650,56,56,56
2009,25057,COLEGIO DE ADULT.ACADEMIA ESTUDIOS MIRAFLORES,SANTIAGO,Santiago Centro,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,,,99,434,424,458,99,98,97
2009,25058,COLEGIO LA CANTERA,ÑUÑOA,Santiago Oriente,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.46115252,-70.60756838,62,540,558,545,62,62,62
2009,25059,CENTRO EDUCACIONAL LARUN RAYUN,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.57504134,-70.55626113,26,487,461,534,26,26,26
2009,25065,COLEGIO PEDRO DE VALDIVIA DE PEÑALOLEN,PEÑALOLÉN,Santiago Oriente,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.49189335,-70.57618005,108,647,658,618,108,108,108
2009,25068,COLEGIO POLIVALENTE EDUCADORA ELENA ROJAS,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.56047501,-70.56641618,171,462,436,438,170,171,170
2009,25070,COLEGIO NAVARRA,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.58908781,-70.60735170,24,553,536,504,24,24,24
2009,25071,COLEGIO JOSE ABELARDO NUNEZ MURUA,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.56080415,-70.54525526,31,485,451,495,31,31,31
2009,25082,COLEGIO POLIVALENTE DE LA PINTANA,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.55709027,-70.61851020,45,430,425,0,45,45,0
2009,25084,ESCUELA RUDOLF DECK WERTH,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.60736347,-70.56191808,20,460,475,540,20,20,20
2009,25085,CENTRO EDUCACIONAL RENCA,RENCA,Santiago Poniente,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.40181592,-70.72800467,5,348,289,433,5,5,5
2009,25091,ESC. BASICA BOSTON COLLEGE MAIPU,MAIPÚ,Santiago Poniente,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.46737284,-70.75275081,171,498,503,536,171,170,170
2009,25094,COLEGIO PART.SAN ESTEBAN DE LAS VISCACHA,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.61537175,-70.60139395,14,468,475,440,14,14,14
2009,25095,COLEGIO PARTICULAR LOGRONO,MELIPILLA,Talagante,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.70506373,-71.21836083,28,427,410,478,28,28,28
2009,25099,INSTITUTO ANDES,SANTIAGO,Santiago Centro,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,,,68,412,420,430,68,65,64
2009,25101,COLEGIO CORONEL ELEUTERIO RAMIREZ MOLINA,LA REINA,Santiago Oriente,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.45874345,-70.53437172,96,521,520,504,96,96,96
2009,25114,ESC. BASICA PART.IBEROAMERICANO,LA PINTANA,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.58318412,-70.62780014,65,458,455,471,65,65,63
2009,25121,COLEGIO SAN ANTONIO DE COLINA,COLINA,Stgo. Norte (Chacabuco),METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.18942082,-70.66148209,19,525,499,507,19,19,19
2009,25127,COLEGIO LEONARDO DA VINCI,TALAGANTE,Talagante,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.66089021,-70.92472056,36,566,584,551,36,36,36
2009,25134,AMERICAN BRITISH SCHOOL,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.52119364,-70.56766716,108,611,620,552,108,108,108
2009,25136,COMPLEJO EDUCACIONAL SAN ALFONSO,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.61620935,-70.60842640,65,408,403,520,65,64,48
2009,25138,COLEGIO ALBERT EINSTEIN,RECOLETA,Stgo. Norte (Chacabuco),METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.40641034,-70.64613973,16,513,503,560,16,16,16
2009,25139,COLEGIO  WILLQUIMVOE,PROVIDENCIA,Santiago Oriente,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.43526972,-70.58939673,4,536,452,0,4,4,0
2009,25142,COLEGIO ANDINO ANTILLANCA,LAS CONDES,Santiago Oriente,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.42558592,-70.57012981,20,524,512,523,20,20,20
2009,25143,COLEGIO FRANCISCO JAVIER,HUECHURABA,Stgo. Norte (Chacabuco),METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.35033000,-70.68344532,32,629,618,645,32,32,32
2009,25153,COLEGIO PARTICULAR NUEVA ERA SIGLO XXI,LA FLORIDA,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.54886193,-70.56764978,142,559,560,562,142,141,142
2009,25160,COLEGIO VICTORIANO,MAIPÚ,Santiago Poniente,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.51164601,-70.77086786,32,533,510,548,32,32,32
2009,25161,COLEGIO DE MIRAFLORES DE MALLOCO,PEÑAFLOR,Talagante,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.60104730,-70.86068281,22,412,412,473,22,22,22
2009,25166,COLEGIO PART. LOS OLMOS DE PTE. ALTO,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.60157393,-70.58740898,56,454,431,432,56,56,55
2009,25171,CENTRO EDUC. PRINCIPADO DE ASTURIAS,PUENTE ALTO,Cordillera,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,-33.58281162,-70.58071901,110,435,425,461,110,108,110
2009,25172,COLEGIO PUMAHUE,PEÑALOLÉN,Santiago Oriente,METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,URBANO,FUNCIONANDO,-33.49887370,-70.55475658,59,635,668,613,59,59,59
2009,25174,CENTRO EDUCACIONAL DE ADULTOS EL PRADO,SANTIAGO,Santiago Centro,METROPOLITANA DE SANTIAGO          ,13,Particular Subvencionado,URBANO,FUNCIONANDO,,,142,430,421,482,141,141,132
2009,25180,COLEGIO RAYEN MAHUIDA,COLINA,Stgo. Norte (Chacabuco),METROPOLITANA DE SANTIAGO          ,13,Particular Pagado,RURAL,FUNCIONANDO,-33.26500620,-70.72430651,5,480,493,566,5,5,5
